0.04732556,0.42990002,0.14255185,0.00364615,0.00574142,0.00421848,0.00397290,0.15655918,0.01527980,0.00236641,0.00072639,0.00002626,0.05639044,0.01836907
0.02184699,0.36902270,0.12264959,0.00036630,0.03318092,0.01666703,0.00667496,0.08825398,0.14787844,0.00394863,0.02666936,0.00000000,0.06955426,0.01636142
0.05114025,0.35899261,0.11040215,0.00325126,0.09030696,0.06246937,0.01180876,0.12152924,0.09376697,0.00251300,0.00161709,0.00067429,0.05681128,0.02324437
0.01534821,0.34739849,0.15999740,0.00057715,0.21669197,0.07495517,0.00617651,0.06042276,0.27469286,0.00137160,0.00553152,0.00074971,0.03416003,0.00444366
0.02827384,0.35611531,0.14346513,0.00157792,0.16373311,0.06635925,0.00776860,0.08514629,0.20263083,0.00180283,0.00422820,0.00067644,0.04273169,0.01113333
0.00682350,0.02315293,0.04891971,0.00334547,0.00561580,0.00283399,0.00230489,0.06237693,0.00475635,0.00089801,0.00101019,0.00011447,0.02297910,0.01082714
0.00544399,0.02318015,0.05277562,0.00109890,0.02421888,0.01563878,0.00674403,0.04544658,0.01957911,0.00230652,0.01231923,0.00000000,0.03475504,0.01243624
0.00496210,0.01097369,0.02696057,0.00225629,0.03755481,0.01338870,0.00217148,0.04451986,0.01194908,0.00036672,0.00074688,0.00065229,0.01005282,0.00759399
0.00181047,0.02980896,0.04253895,0.00024830,0.07426847,0.01622141,0.00286673,0.07843419,0.02250286,0.00023629,0.00203058,0.00046392,0.01557970,0.00149432
0.00257062,0.01962703,0.03358049,0.00097824,0.05596716,0.01359014,0.00200666,0.05751518,0.01542937,0.00024409,0.00135209,0.00032364,0.01180461,0.00301702
