0.00136031,0.04141767,0.01619981,0.00036663,0.03782324,0.12502185,0.00151147,0.00002948,0.01176336,0.00049126,0.00000071,0.00000000,0.00015879,0.00000000
0.00088397,0.03793640,0.02153592,0.00000000,0.04585661,0.10478263,0.00575184,0.00065509,0.01291207,0.00293556,0.00034290,0.00000000,0.00106857,0.00000000
0.00275044,0.03105277,0.00962273,0.00057658,0.02931337,0.04514138,0.00349613,0.00178440,0.02042748,0.00265256,0.00061564,0.00023067,0.00649402,0.00307411
0.00235960,0.03550395,0.02062640,0.00157443,0.08990723,0.06066416,0.00644092,0.00198741,0.01530867,0.00136036,0.00083351,0.00000000,0.00097368,0.00037448
0.00245220,0.03414816,0.01676490,0.00118538,0.06740172,0.05739387,0.00530811,0.00185578,0.01694931,0.00180129,0.00073340,0.00007899,0.00284603,0.00128564
0.00069168,0.00242804,0.00512925,0.00043909,0.00593827,0.01126222,0.00180494,0.00005900,0.00225975,0.00028027,0.00000308,0.00000000,0.00047636,0.00000000
0.00068548,0.00261728,0.00883666,0.00000000,0.00718416,0.01570495,0.00267881,0.00232654,0.00235538,0.00051837,0.00060580,0.00000000,0.00117570,0.00000000
0.00083664,0.00189007,0.00338203,0.00028852,0.01016854,0.01232838,0.00253493,0.00213270,0.00168775,0.00027864,0.00046905,0.00041598,0.00489571,0.00200516
0.00074305,0.00180055,0.01304677,0.00057517,0.03498468,0.01213983,0.00297275,0.00345709,0.00220615,0.00026058,0.00068201,0.00000000,0.00068048,0.00027890
0.00062243,0.00158361,0.00892289,0.00041364,0.02353882,0.01081972,0.00247196,0.00253935,0.00169832,0.00023031,0.00045781,0.00014245,0.00186230,0.00079203
