0.14515756,0.41234440,0.26203069,0.02459801,0.13358396,0.15304965,0.07831044,0.24096009,0.14960493,0.00933108,0.00346716,0.00234781,0.14761266,0.09032579
0.08045045,0.46306735,0.24171463,0.00222478,0.18843283,0.18492985,0.05035566,0.25030243,0.22035095,0.00370909,0.05189238,0.00318260,0.12472558,0.02145275
0.13518029,0.40755147,0.33100438,0.04636005,0.12705936,0.13085186,0.07407366,0.28660077,0.11219572,0.01388518,0.00647779,0.00158216,0.11645471,0.07184882
0.07925162,0.42487651,0.27512619,0.00879886,0.16726460,0.15845503,0.04600959,0.26326889,0.20258674,0.00565569,0.04336163,0.00330515,0.12308013,0.02697912
0.10073726,0.42807618,0.28250912,0.01937789,0.15811953,0.15634185,0.05763581,0.26536104,0.17650560,0.00786726,0.03169578,0.00270085,0.12332229,0.04341818
0.01685690,0.01591788,0.04153142,0.00459456,0.03185002,0.03084831,0.00745412,0.02530785,0.02795051,0.00208763,0.00070792,0.00052003,0.02645751,0.01575523
0.00786019,0.03499676,0.02109187,0.00028123,0.03837766,0.03501630,0.00827909,0.03287884,0.03242909,0.00059653,0.00905055,0.00033947,0.01236337,0.00187670
0.01542985,0.01425460,0.02490745,0.00783105,0.03052725,0.02960972,0.00778564,0.03673257,0.02705709,0.00325969,0.00057691,0.00027170,0.02068207,0.00988033
0.00659306,0.02107393,0.02348207,0.00117757,0.02999950,0.02626124,0.00722932,0.03009349,0.02294359,0.00085063,0.00771642,0.00039870,0.01233436,0.00202489
0.00850787,0.01666301,0.02195826,0.00308779,0.02237088,0.02083403,0.00495293,0.02465098,0.02057546,0.00144159,0.00508251,0.00027104,0.01203341,0.00463569
