0.03614410,0.39088395,0.09487180,0.03076924,0.15512821,0.04514652,0.01596737,0.03461539,0.11563542,0.00000000,0.00000000,0.00000000,0.04941392,0.00531136
0.00921069,0.40685049,0.01849011,0.00064579,0.00985655,0.00730293,0.02586818,0.07732696,0.22122364,0.00090928,0.02307991,0.00000000,0.00592196,0.00072518
0.03645871,0.46307740,0.12453282,0.03761111,0.12886652,0.06238456,0.00951286,0.14402278,0.05125366,0.00377684,0.00063593,0.00024655,0.01857310,0.00850887
0.01974836,0.37139127,0.11777165,0.00566091,0.07217391,0.03771575,0.00816043,0.09077189,0.23549184,0.00335197,0.01034039,0.00046189,0.01293725,0.00285183
0.02466683,0.40876642,0.10888656,0.01676542,0.08592280,0.04324119,0.01068488,0.10841890,0.16662645,0.00321918,0.00823336,0.00032991,0.01429244,0.00467158
0.01228339,0.03063329,0.06884985,0.01216261,0.08405995,0.02430173,0.01040634,0.06189799,0.02231617,0.00000000,0.00000000,0.00000000,0.05055183,0.00822954
0.00120189,0.02688715,0.01182585,0.00046762,0.00832589,0.00517271,0.00699431,0.05042863,0.01621389,0.00076658,0.00649862,0.00000000,0.00453446,0.00049923
0.00510563,0.02544794,0.03265889,0.01002233,0.04849418,0.01428751,0.00369222,0.05213356,0.01058446,0.00113067,0.00040761,0.00022374,0.00910089,0.00586545
0.00283431,0.01752781,0.03627742,0.00142218,0.03202323,0.00833005,0.00206450,0.02827224,0.01280767,0.00059994,0.00334954,0.00033160,0.00904469,0.00156421
0.00315746,0.01628286,0.02743109,0.00435479,0.03052341,0.00834288,0.00216765,0.03150921,0.00938418,0.00063562,0.00207109,0.00020461,0.00671565,0.00269005
