0.05319507,0.26923257,0.09829904,0.01051964,0.03445536,0.03762780,0.02277666,0.61051732,0.04473819,0.00506821,0.00263350,0.00073829,0.09666228,0.04540783
0.02780600,0.24984550,0.08156952,0.00067783,0.01972464,0.01978192,0.00903586,0.63089895,0.06529727,0.00107808,0.02038836,0.00227584,0.12434374,0.01689825
0.12288608,0.47107920,0.14820158,0.02284990,0.18351765,0.20554149,0.06298404,0.34079927,0.20554003,0.00901056,0.00394814,0.00263277,0.15625945,0.08131628
0.07666782,0.47372332,0.17367221,0.00312423,0.24088502,0.23835531,0.03504099,0.29476756,0.25614077,0.00344548,0.02531768,0.00424571,0.16487062,0.02973972
0.06761284,0.37046733,0.12698162,0.00778614,0.12600055,0.13062659,0.03100275,0.46045026,0.15202741,0.00414352,0.01568935,0.00273851,0.13992307,0.03928920
0.00848923,0.02948769,0.02056659,0.00172193,0.01210623,0.01301956,0.00413655,0.02999871,0.01144756,0.00134964,0.00059685,0.00026814,0.01910234,0.00708562
0.00543875,0.04091942,0.02163003,0.00025378,0.00704684,0.00700570,0.00224779,0.02127705,0.01204695,0.00037204,0.00536137,0.00051480,0.03315533,0.00346621
0.01094832,0.02996352,0.02183666,0.00412281,0.03361765,0.03398784,0.00802959,0.03837901,0.02553310,0.00234945,0.00083472,0.00043074,0.02811301,0.01331696
0.00936774,0.02811012,0.02179121,0.00067403,0.02962274,0.02531581,0.00526267,0.04285490,0.03454750,0.00073288,0.00420601,0.00080926,0.03687550,0.00469587
0.00464331,0.02108628,0.01140457,0.00104738,0.01547384,0.01388308,0.00287998,0.02319571,0.01381954,0.00065893,0.00185854,0.00038936,0.02381343,0.00417613
