0.19821405,0.67764878,0.40889072,0.00641427,0.29217395,0.33946201,0.15241526,0.37816855,0.23471853,0.00868886,0.00615380,0.00350464,0.23118338,0.12047714
0.08921342,0.72688019,0.48336297,0.00397975,0.44619679,0.39387304,0.08423744,0.41936484,0.27055782,0.00362614,0.06541625,0.00439457,0.18146396,0.03071629
0.24201243,0.71765149,0.47433406,0.11690341,0.28097910,0.33864722,0.15512681,0.31705672,0.25406823,0.03494767,0.01575832,0.00319655,0.21289520,0.13016888
0.14977233,0.68265986,0.41884717,0.03034746,0.28910786,0.27017221,0.10395483,0.33371565,0.32688057,0.01965877,0.10648717,0.00791411,0.24162376,0.06326230
0.15032992,0.71145707,0.46167254,0.03708774,0.36051515,0.35288960,0.11319768,0.37448138,0.27180365,0.01478298,0.05306742,0.00458505,0.20521179,0.07149405
0.02228514,0.02104051,0.03832989,0.00040817,0.04200554,0.02910228,0.01641131,0.04312233,0.02477174,0.00139915,0.00109794,0.00065072,0.02783398,0.01319251
0.01822065,0.03171694,0.05276867,0.00026629,0.05582223,0.03184313,0.01203554,0.06149578,0.04022181,0.00106125,0.01001178,0.00050514,0.04010259,0.00468561
0.01930384,0.02261269,0.04967363,0.00751319,0.04411879,0.03777213,0.01755909,0.05236557,0.02897064,0.00551452,0.00223124,0.00060524,0.03068260,0.01746177
0.01242823,0.01483703,0.04020879,0.00191710,0.03994695,0.02456982,0.00924367,0.02998967,0.02318418,0.00277238,0.01321208,0.00060464,0.02043511,0.00454585
0.01309086,0.01878203,0.02228194,0.00226748,0.03160697,0.02119454,0.00882853,0.02877030,0.02109599,0.00202403,0.00494143,0.00042078,0.01997107,0.00642423
