0.04155485,0.43795300,0.13315922,0.00932004,0.14349790,0.05979403,0.01640897,0.20858550,0.03328241,0.00224726,0.00159243,0.00000000,0.00969899,0.00889941
0.02318218,0.37455344,0.13611419,0.00067516,0.05828947,0.01596114,0.01407580,0.16083251,0.20015247,0.00143870,0.00936895,0.00011737,0.00456651,0.00203303
0.07048993,0.34989804,0.11074702,0.05200999,0.11803381,0.05134629,0.02215281,0.14543903,0.06840830,0.00516018,0.00361824,0.00038529,0.01194246,0.01131678
0.02173074,0.31012082,0.06101386,0.00438195,0.02777353,0.01161945,0.03206537,0.05769650,0.27763230,0.00164688,0.02574598,0.00036914,0.00677676,0.00272947
0.03420991,0.34752890,0.09058899,0.01334233,0.06854148,0.02817744,0.02564175,0.11158566,0.18703982,0.00235894,0.01571151,0.00027793,0.00803141,0.00534666
0.00623075,0.03184326,0.02487608,0.00438659,0.07476003,0.01936854,0.00416997,0.08370054,0.00680466,0.00076615,0.00087507,0.00000000,0.00558173,0.00520171
0.00392955,0.03951778,0.03807225,0.00060650,0.04650836,0.00825887,0.00606843,0.09852044,0.02163634,0.00048987,0.00491862,0.00051161,0.00321399,0.00153861
0.00933934,0.02561008,0.02554077,0.01274853,0.05114279,0.01354185,0.00464527,0.05637398,0.00987546,0.00143467,0.00141617,0.00039080,0.00602818,0.00372880
0.00281923,0.02140374,0.01583598,0.00074287,0.01966175,0.00521353,0.00755500,0.05241153,0.01664764,0.00038663,0.00653448,0.00021650,0.00623487,0.00090894
0.00361388,0.01789019,0.01591109,0.00319309,0.03222826,0.00698370,0.00543891,0.05011843,0.01151364,0.00050055,0.00418098,0.00016874,0.00376195,0.00168678
