0.07051498,0.29962310,0.25914308,0.00986916,0.51268440,0.41015410,0.09272341,0.03926159,0.09936148,0.00308437,0.00300120,0.00062695,0.03123949,0.02136771
0.05395218,0.34674758,0.25330606,0.00000000,0.46246356,0.39369005,0.05460249,0.04732814,0.16685419,0.00140698,0.01885634,0.00088164,0.02820696,0.00829114
0.13205205,0.47767988,0.23057976,0.06983927,0.26989791,0.27004755,0.09198826,0.12091354,0.23576450,0.02297286,0.00792385,0.00124638,0.08284756,0.05564361
0.10618098,0.49424791,0.17010948,0.00683808,0.24669266,0.24399725,0.05923115,0.13144435,0.39796263,0.00622793,0.05006617,0.00295902,0.09666566,0.02384741
0.10503912,0.45772210,0.20107079,0.02247382,0.29769182,0.27972814,0.07099917,0.11252993,0.30744058,0.00972584,0.03200318,0.00212263,0.08107674,0.03047103
0.01935380,0.03936216,0.01929006,0.00140000,0.05198070,0.04865754,0.01552253,0.01154837,0.02312787,0.00118560,0.00055886,0.00024499,0.00827331,0.00509707
0.01370405,0.03160248,0.02249961,0.00000000,0.06839305,0.04412611,0.00724737,0.01203229,0.02903622,0.00035861,0.00377459,0.00042542,0.00792863,0.00206344
0.01621880,0.04634478,0.01439930,0.00574121,0.04122749,0.01497976,0.00499853,0.02382096,0.02815654,0.00367349,0.00087355,0.00018739,0.01383437,0.00787611
0.00931563,0.03578603,0.01331995,0.00050918,0.02892551,0.01783359,0.00427939,0.02807750,0.03199267,0.00086001,0.00593570,0.00036257,0.01219472,0.00250061
0.01046077,0.03292200,0.01044924,0.00170147,0.03492399,0.01535157,0.00408336,0.02086088,0.02626659,0.00143277,0.00358162,0.00023649,0.00918885,0.00315694
