0.08911081,0.41353822,0.72598922,0.82820320,0.49434543,0.33622876,0.18817338,0.07676407,0.08627982,0.00697868,0.01579955,0.00142603,0.01749158,0.01827013
0.04125994,0.46266848,0.73421031,0.84084475,0.40675631,0.21931052,0.12133782,0.13899314,0.09674182,0.01011770,0.07725202,0.01048223,0.02137178,0.02300743
0.16874547,0.79321843,0.40985599,0.00167036,0.54647696,0.53043765,0.14517660,0.35520148,0.37746629,0.01999366,0.00602218,0.00222643,0.15144947,0.08460107
0.11249997,0.81721175,0.42651993,0.00032441,0.58417940,0.50332850,0.10121878,0.29901335,0.45856133,0.00672853,0.06355408,0.00455610,0.15614177,0.03256859
0.12886204,0.78815651,0.43741518,0.04557724,0.56642365,0.50194490,0.11942072,0.30562153,0.41251293,0.01103022,0.04306110,0.00372151,0.14718327,0.04854785
0.00870689,0.02206800,0.02504652,0.02503692,0.02677318,0.01989374,0.01465196,0.01191438,0.00986085,0.00160162,0.00222787,0.00034746,0.00597440,0.00453499
0.00583003,0.02272180,0.03070206,0.04405899,0.04455854,0.02730769,0.01390997,0.02091201,0.01279074,0.00248793,0.00916458,0.00197663,0.01004602,0.00566619
0.03067935,0.03970995,0.02370271,0.00026711,0.05353492,0.02676820,0.01287292,0.04197526,0.06756432,0.00475543,0.00115728,0.00056590,0.02941514,0.01731367
0.01953075,0.03448033,0.03422912,0.00005371,0.05072861,0.02181305,0.00939623,0.05597007,0.07561112,0.00142930,0.01705247,0.00075802,0.01193016,0.00526095
0.02193682,0.03286371,0.02728830,0.00150213,0.04615756,0.02091624,0.00987963,0.04572583,0.06772596,0.00236160,0.01097474,0.00058157,0.01210643,0.00780768
