0.15349363,0.27762854,0.08303560,0.06147566,0.21656707,0.38354996,0.05682481,0.03594687,0.13407871,0.38743490,0.00429681,0.00067919,0.02331227,0.03152867
0.12249994,0.30134571,0.09236865,0.02250239,0.19956622,0.36687556,0.03549802,0.04170845,0.16769879,0.34804356,0.00505828,0.00020011,0.02787060,0.02554478
0.12732881,0.49622250,0.13986151,0.03984795,0.24834386,0.34015885,0.07479845,0.06039157,0.35720015,0.00415239,0.00253525,0.00073517,0.06947408,0.05792487
0.09564035,0.54318297,0.15494281,0.00520154,0.29556894,0.34052077,0.05848198,0.06492084,0.40994510,0.00232430,0.04930389,0.00240943,0.06832037,0.01699882
0.10817697,0.51794428,0.14733359,0.01859919,0.27638400,0.34172666,0.06375463,0.06240877,0.38247776,0.01617044,0.03169712,0.00176882,0.06716986,0.03145853
0.01913895,0.02337419,0.01243750,0.00870063,0.01706078,0.02558998,0.00663945,0.01283028,0.00766389,0.04969848,0.00108068,0.00041922,0.01126416,0.00555727
0.01690711,0.01800651,0.01092416,0.00425623,0.01561609,0.02694968,0.00453982,0.01366047,0.01468028,0.04298728,0.00129923,0.00020204,0.00935126,0.00473038
0.01695811,0.03492949,0.01629446,0.00535577,0.01881515,0.01680579,0.01134113,0.01261084,0.03589692,0.00070080,0.00044074,0.00018483,0.01367690,0.01109349
0.00938658,0.02723099,0.01716668,0.00067356,0.01831222,0.01633322,0.00534554,0.01736483,0.03069920,0.00026714,0.00706639,0.00054688,0.01434740,0.00349197
0.01156780,0.02739345,0.01496272,0.00213629,0.01558532,0.01434616,0.00669283,0.01385314,0.03023121,0.00199346,0.00450286,0.00036995,0.01237133,0.00537138
