0.00587090,0.02765226,0.00828813,0.00044482,0.01845247,0.03462502,0.00545802,0.02606858,0.02159065,0.00228420,0.00155620,0.00038239,0.00790729,0.00359290
0.01857815,0.01956363,0.00432243,0.00051905,0.01727467,0.03504171,0.01209478,0.01095466,0.01716783,0.00066337,0.00957119,0.00115268,0.03085536,0.02521861
0.00803978,0.02754017,0.01804350,0.00037848,0.01736198,0.03696130,0.00810772,0.06384514,0.01796743,0.00139358,0.00258038,0.00010225,0.00846583,0.00440113
0.02010786,0.01745709,0.00459971,0.00035869,0.01390351,0.02031357,0.01918138,0.01293117,0.01805475,0.00053664,0.01197038,0.00090851,0.03216751,0.02515564
0.01531402,0.02140847,0.00861129,0.00039099,0.01566875,0.02795118,0.01404645,0.02793876,0.01824243,0.00094533,0.00815592,0.00066765,0.02328626,0.01749443
0.00167515,0.00304620,0.00306923,0.00030174,0.01553697,0.01062553,0.00226883,0.01923204,0.00281928,0.00038809,0.00089078,0.00073605,0.00466265,0.00253244
0.00278570,0.00282012,0.00186872,0.00026907,0.00692867,0.01088421,0.00335296,0.01094972,0.00191071,0.00017785,0.00318939,0.00117037,0.00524969,0.00529806
0.00138684,0.00205069,0.00521079,0.00021858,0.01309785,0.00882452,0.00225996,0.02346651,0.00209594,0.00021900,0.00092903,0.00021713,0.00328106,0.00136922
0.00195000,0.00197194,0.00164537,0.00012912,0.00730805,0.00671562,0.00424640,0.01343163,0.00150973,0.00012313,0.00174062,0.00042142,0.00544597,0.00574844
0.00131429,0.00156965,0.00231483,0.00012636,0.00775824,0.00736750,0.00274709,0.01483798,0.00166913,0.00010125,0.00100463,0.00027868,0.00362843,0.00288285
