0.14065315,0.56445515,0.19004552,0.03064100,0.19648358,0.21829005,0.07096374,0.28872955,0.19361308,0.01445521,0.00398286,0.00211596,0.19539776,0.11293366
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.08924434,0.51493007,0.23035565,0.00352562,0.30497605,0.25782982,0.07112870,0.18919097,0.29074118,0.00275263,0.06887934,0.00407262,0.12832178,0.03001192
0.10805996,0.53305626,0.21560216,0.01344985,0.26526779,0.24335825,0.07106833,0.22562209,0.25519228,0.00703578,0.04512723,0.00335649,0.15287158,0.06036127
0.00867722,0.02263109,0.01688998,0.00361894,0.03373649,0.02814493,0.00612199,0.02759081,0.01803376,0.00161173,0.00032876,0.00027546,0.01703813,0.00879736
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00755548,0.03516869,0.02640465,0.00035133,0.03222986,0.02190673,0.00490222,0.02375507,0.02083490,0.00045706,0.00720230,0.00062744,0.01527283,0.00360103
0.00597947,0.02352357,0.01213228,0.00139625,0.01801428,0.01209286,0.00294135,0.01717364,0.01344639,0.00067318,0.00459611,0.00033045,0.00669708,0.00256828
