0.14190844,0.66752273,0.51987362,0.07035185,0.28643543,0.29056647,0.10819729,0.60899007,0.16379747,0.01814503,0.01101131,0.00272361,0.14778687,0.10130719
0.08938867,0.65595520,0.47284776,0.01432033,0.29239336,0.25643197,0.09420075,0.52617896,0.23049220,0.00567225,0.10009764,0.00628856,0.14353123,0.04402671
0.16475193,0.65600598,0.43746263,0.04107201,0.30219337,0.30470699,0.11906427,0.47941843,0.23736668,0.00839324,0.00522550,0.00111432,0.16092604,0.09892529
0.12782770,0.70307380,0.38518482,0.00534373,0.34821716,0.32441473,0.09657983,0.27167338,0.40101752,0.00385976,0.06610047,0.00440782,0.15266295,0.03168002
0.13238756,0.68365246,0.43147627,0.02583255,0.32223868,0.30720067,0.10215423,0.40217859,0.30756849,0.00786894,0.04853591,0.00374977,0.15184614,0.05806674
0.01546460,0.02210606,0.02732214,0.00918233,0.06432801,0.05001489,0.01153835,0.03761505,0.03091760,0.00385730,0.00185241,0.00039256,0.02305150,0.01458237
0.01264201,0.01695467,0.03054421,0.00279785,0.04118701,0.03794223,0.01476651,0.08084147,0.03617533,0.00158171,0.01723550,0.00132602,0.02049635,0.00319514
0.01417429,0.00992542,0.03671918,0.00547875,0.06957291,0.04258645,0.01057214,0.06147007,0.03088464,0.00171774,0.00090326,0.00040244,0.02201062,0.01212490
0.01267557,0.02278417,0.03522341,0.00069568,0.07021459,0.03943223,0.01291353,0.05919975,0.03877206,0.00048412,0.00894395,0.00055064,0.02457141,0.00380083
0.01022012,0.01302182,0.01905865,0.00331645,0.03182042,0.02262472,0.00833665,0.04314872,0.02486914,0.00122757,0.00579454,0.00039477,0.01665187,0.00561348
