0.13502541,0.68834174,0.53369308,0.02852740,0.46899191,0.40035582,0.14884877,0.46663618,0.17253919,0.00717804,0.01258671,0.00243747,0.13361773,0.09514245
0.07864474,0.63766086,0.52387732,0.00286994,0.31817201,0.23399727,0.09152625,0.49412164,0.18428364,0.00373425,0.06975598,0.00287197,0.10974835,0.03238244
0.16650034,0.63769734,0.47547302,0.11744635,0.35123041,0.32394359,0.16132066,0.33603212,0.18264952,0.01712561,0.01562457,0.00403467,0.14941666,0.10213333
0.12104364,0.65413231,0.38977957,0.01120315,0.22229221,0.18302116,0.12044146,0.28020093,0.32140672,0.00527863,0.10343347,0.00603157,0.16566524,0.03589673
0.12767980,0.65619153,0.44491273,0.03238492,0.30096105,0.25395980,0.13029352,0.34573007,0.25571740,0.00757618,0.06752940,0.00469777,0.15141951,0.05847681
0.01850595,0.03299940,0.03752324,0.00523339,0.06628636,0.05356640,0.01552853,0.05579661,0.03173853,0.00220721,0.00300406,0.00055708,0.02300434,0.01821211
0.01702025,0.04074097,0.05202987,0.00115463,0.07833455,0.05225049,0.02051828,0.08847769,0.04413146,0.00140746,0.01723284,0.00074493,0.02203050,0.00529605
0.02729056,0.02176349,0.04102227,0.01124577,0.06403308,0.04526116,0.01857822,0.04492167,0.02083744,0.00476711,0.00302293,0.00113267,0.02581420,0.01649848
0.02032587,0.02731281,0.02223107,0.00069073,0.06867195,0.04097852,0.01823955,0.06919650,0.04429313,0.00113219,0.01865892,0.00120140,0.02989694,0.00605999
0.01988943,0.02249386,0.01804383,0.00312602,0.04785665,0.02944262,0.01664152,0.05322077,0.03151174,0.00168152,0.01245890,0.00093563,0.02122761,0.00760073
