0.00101143,0.04105060,0.01450636,0.00021653,0.05245038,0.15252006,0.00297572,0.00578857,0.01051270,0.00126193,0.00009954,0.00012878,0.00125119,0.00014663
0.00058972,0.04159642,0.01261427,0.00108769,0.05599765,0.15740001,0.00133458,0.00200366,0.00920245,0.00137959,0.00004865,0.00000000,0.00017738,0.00000611
0.00077079,0.03542759,0.01169173,0.00056585,0.03261258,0.06487586,0.00055006,0.01020311,0.01713311,0.00266368,0.00011162,0.00007356,0.00141204,0.00044330
0.00056702,0.03803736,0.01322938,0.00065984,0.04359063,0.07893080,0.00087265,0.00133779,0.01495172,0.00173448,0.00006110,0.00000000,0.00014871,0.00008581
0.00065458,0.03781815,0.01269255,0.00067245,0.04214782,0.08854379,0.00091869,0.00449910,0.01466085,0.00196716,0.00007732,0.00002916,0.00060868,0.00019327
0.00034465,0.00122302,0.00374088,0.00005428,0.00782126,0.01104465,0.00243344,0.00664101,0.00121389,0.00031166,0.00017446,0.00038633,0.00175118,0.00029910
0.00017357,0.00072221,0.00255468,0.00027780,0.00740460,0.00784984,0.00094068,0.00495195,0.00059614,0.00009507,0.00005434,0.00000000,0.00020833,0.00001757
0.00022363,0.00119018,0.00387677,0.00021219,0.00844324,0.01281127,0.00028665,0.00852527,0.00169102,0.00023327,0.00010129,0.00017665,0.00093799,0.00043985
0.00014753,0.00145017,0.00635990,0.00035847,0.01744593,0.01880293,0.00038719,0.00292078,0.00212249,0.00019972,0.00006645,0.00000000,0.00012902,0.00013091
0.00014413,0.00108506,0.00418548,0.00023037,0.01143430,0.01343718,0.00032785,0.00346295,0.00157368,0.00016855,0.00004853,0.00006195,0.00034942,0.00014692
