0.14032005,0.71704149,0.19058263,0.07642853,0.30060995,0.59668505,0.09448689,0.07237376,0.38120177,0.00098881,0.00577775,0.00090585,0.06472078,0.05104139
0.09356289,0.69806802,0.19410846,0.00647484,0.31194788,0.60692948,0.06272660,0.11509986,0.26044449,0.00128618,0.03228113,0.00361241,0.06711064,0.02069637
0.19133058,0.72540581,0.23841095,0.03762096,0.34090966,0.46415734,0.13228621,0.34434679,0.40035057,0.04397786,0.00611629,0.00237742,0.19081126,0.09468392
0.12588136,0.72986549,0.25630274,0.00529530,0.30483323,0.42105961,0.08185219,0.34119096,0.51760387,0.01207995,0.05703076,0.00365962,0.14273866,0.02836732
0.14618495,0.72681618,0.24534616,0.01918092,0.31616142,0.44946617,0.09775471,0.32121968,0.46575013,0.02118575,0.03761397,0.00311236,0.15144047,0.05013284
0.01911571,0.02821593,0.02524242,0.01588034,0.03616419,0.03664070,0.01209756,0.02040635,0.04899605,0.00033179,0.00226223,0.00067349,0.01543530,0.01187422
0.01038374,0.02736913,0.02322832,0.00176369,0.03625358,0.05158316,0.00869664,0.03880731,0.01598126,0.00103860,0.00637876,0.00093552,0.01931985,0.00377335
0.02707663,0.02242696,0.02792486,0.00405756,0.03492250,0.04036330,0.01408260,0.04223185,0.03054659,0.00513256,0.00075477,0.00044357,0.02899224,0.01475594
0.02158017,0.03281602,0.04956019,0.00069736,0.04380326,0.04074856,0.01170699,0.05310876,0.04276738,0.00172983,0.01266831,0.00056119,0.02197544,0.00390373
0.02145544,0.02733637,0.03761576,0.00154977,0.03458901,0.03677491,0.01085897,0.04344020,0.03383954,0.00264268,0.00773742,0.00043258,0.02015377,0.00652075
