0.15604256,0.43486023,0.06943430,0.04373712,0.17313883,0.34229663,0.04467728,0.06328706,0.11853878,0.00000000,0.00137129,0.00062191,0.04983000,0.04940059
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14958636,0.51180232,0.15642110,0.02918187,0.19425966,0.26182139,0.08973961,0.15102199,0.38404030,0.02409080,0.00429854,0.00097378,0.07554145,0.04579708
0.11365175,0.58074272,0.20212002,0.00449585,0.24676649,0.25479227,0.06323000,0.18083179,0.44880933,0.00636832,0.04937715,0.00298079,0.10026745,0.02372740
0.12694155,0.55386907,0.18353848,0.01384144,0.22709844,0.25908166,0.07197120,0.16804972,0.41943979,0.01234081,0.03281594,0.00223872,0.09066923,0.03188178
0.02030322,0.02857839,0.01462746,0.00449889,0.01627266,0.03651438,0.00614082,0.01837525,0.01280288,0.00000000,0.00052777,0.00030039,0.01372881,0.01380318
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01877188,0.02802565,0.01809533,0.00492466,0.02183427,0.02318431,0.01142908,0.02181503,0.02178654,0.00252793,0.00061208,0.00019968,0.01286521,0.00784622
0.01116428,0.03019539,0.02530616,0.00056242,0.02169397,0.01767874,0.00618393,0.01863201,0.02536716,0.00064546,0.00816217,0.00042625,0.00929606,0.00298675
0.01301307,0.02684764,0.02067843,0.00197055,0.01924574,0.01750050,0.00718290,0.01735253,0.02194076,0.00124474,0.00535469,0.00030831,0.00876334,0.00410478
