0.13039529,0.32256228,0.07788169,0.01056668,0.11612932,0.17669262,0.07421514,0.08369495,0.50106144,0.00185880,0.00090926,0.00013242,0.06677736,0.03685262
0.11493697,0.27179569,0.05337728,0.00073172,0.10159133,0.13938227,0.04521969,0.05335407,0.50894225,0.00145961,0.02887462,0.00166861,0.07071619,0.01739615
0.17931940,0.44161329,0.16637665,0.04516110,0.17778552,0.24800949,0.08608450,0.12786569,0.35327300,0.03155329,0.00418443,0.00124641,0.06603061,0.05901732
0.12538688,0.39650813,0.12130384,0.00604874,0.15628761,0.20331135,0.05071051,0.10207446,0.43792200,0.01127352,0.03330421,0.00247086,0.07027009,0.02223989
0.14015332,0.38403752,0.12047128,0.01719980,0.15082929,0.20414355,0.06194849,0.10034575,0.42866945,0.01508751,0.02167936,0.00181355,0.06884306,0.03342890
0.01145116,0.03008602,0.01504530,0.00207566,0.01758362,0.02175426,0.00676652,0.02237195,0.05107426,0.00118613,0.00023176,0.00010633,0.01627155,0.00705168
0.01121378,0.02418766,0.01449835,0.00016373,0.01463213,0.01709750,0.00262681,0.01416036,0.04212770,0.00028593,0.00264250,0.00018836,0.00669345,0.00128992
0.01238337,0.02152687,0.01732449,0.00431856,0.01624304,0.01661709,0.00495752,0.01984274,0.02090498,0.00221044,0.00058024,0.00020778,0.00862138,0.00744035
0.00531643,0.02746248,0.01196038,0.00080986,0.01984516,0.01678540,0.00308021,0.01774875,0.01223612,0.00058657,0.00403993,0.00034798,0.01010632,0.00205956
0.00547111,0.02006797,0.01138593,0.00172613,0.01453085,0.01371887,0.00229678,0.01344137,0.01559351,0.00089362,0.00204169,0.00020597,0.00603425,0.00313400
