0.00825741,0.01633676,0.00503055,0.00015968,0.01139274,0.02334418,0.00744654,0.01057493,0.03490674,0.00105312,0.00043618,0.00006197,0.00100362,0.00071603
0.01369806,0.01585226,0.00417250,0.00026618,0.01000743,0.01739661,0.00886050,0.00584448,0.02851948,0.00131089,0.00335535,0.00022124,0.01613328,0.01536069
0.00577644,0.02605375,0.03492112,0.00080126,0.02111659,0.03213733,0.00468915,0.05658673,0.02116609,0.00193647,0.00050618,0.00063289,0.00459341,0.00232290
0.00784827,0.02412891,0.01546615,0.00048569,0.02244477,0.03208261,0.00775970,0.01400441,0.02411445,0.00167813,0.00185347,0.00010290,0.00651495,0.00401341
0.00824654,0.02279153,0.01871389,0.00052196,0.01920901,0.02903153,0.00700316,0.02519625,0.02468193,0.00165254,0.00161111,0.00027969,0.00721225,0.00521874
0.00174690,0.00320623,0.00395937,0.00015786,0.00510412,0.00596851,0.00228367,0.00689640,0.00307903,0.00035266,0.00069433,0.00027012,0.00081564,0.00087428
0.00230160,0.00292642,0.00244636,0.00022745,0.00743425,0.00587158,0.00221179,0.00354963,0.00210506,0.00022519,0.00098679,0.00030742,0.00460452,0.00461652
0.00102483,0.00181388,0.01321787,0.00030873,0.00873459,0.00765260,0.00147409,0.01784936,0.00249467,0.00024942,0.00030681,0.00035670,0.00223804,0.00122100
0.00117410,0.00163584,0.00662344,0.00032013,0.01248610,0.00585855,0.00190215,0.00825064,0.00160962,0.00015171,0.00048211,0.00014875,0.00223283,0.00144468
0.00108521,0.00165761,0.00701989,0.00023894,0.00909707,0.00519200,0.00149007,0.00865667,0.00161090,0.00014424,0.00032328,0.00012400,0.00170564,0.00127468
