0.18340935,0.69831669,0.42116743,0.03505939,0.39293915,0.40239134,0.15836073,0.32093924,0.21732290,0.01006324,0.01238056,0.00367497,0.22422306,0.12908478
0.12034921,0.72897995,0.50949341,0.00517275,0.50652117,0.42997989,0.08411097,0.29531425,0.30714899,0.00463065,0.06271346,0.00450598,0.18318668,0.03432237
0.18394576,0.75847328,0.39217967,0.11636375,0.29016310,0.37984642,0.14969820,0.33834359,0.26584435,0.01262432,0.01380147,0.00229778,0.26638371,0.17248228
0.12592313,0.72304362,0.36511675,0.02857297,0.31596571,0.30154055,0.16887300,0.28662506,0.34979019,0.00799406,0.22493093,0.01385209,0.26936328,0.09571314
0.14392725,0.72593123,0.46210271,0.02953290,0.43582135,0.40694672,0.11644898,0.30653113,0.28444916,0.00724019,0.05675171,0.00471058,0.21076015,0.07986413
0.02216338,0.01509068,0.02035696,0.00452212,0.05403073,0.03393557,0.01839746,0.02578276,0.02742814,0.00143126,0.00118587,0.00072957,0.02580345,0.01632073
0.02009954,0.03052372,0.06506339,0.00063720,0.04619337,0.02657707,0.00846964,0.04182793,0.03998561,0.00094181,0.01318098,0.00065572,0.03176466,0.00398266
0.01464046,0.01520631,0.05662202,0.01156639,0.04563519,0.03681306,0.01550169,0.06003544,0.02929581,0.00323508,0.00172040,0.00051111,0.03575961,0.03091737
0.00822259,0.01461253,0.04166527,0.00231606,0.05703162,0.03488439,0.01332056,0.03772242,0.02425159,0.00117847,0.02067787,0.00258588,0.02760908,0.00772575
0.01562832,0.01825294,0.03168389,0.00287548,0.03731763,0.02630180,0.00878652,0.02200474,0.02894224,0.00090347,0.00842874,0.00058530,0.02653002,0.00844839
