0.00201698,0.03937744,0.09689695,0.00153139,0.07518204,0.02449515,0.00492107,0.13589163,0.00297078,0.00004899,0.00100403,0.00043057,0.00473008,0.00182102
0.00219525,0.03816158,0.11130568,0.00115528,0.02668500,0.00879848,0.00685198,0.11344441,0.00339619,0.00002220,0.00217365,0.00038146,0.00437342,0.00078036
0.00293525,0.04107418,0.08077634,0.00240374,0.06846454,0.02365812,0.00833916,0.09615409,0.00363021,0.00002923,0.00206646,0.00018035,0.00555693,0.00161171
0.00600266,0.04113263,0.06046855,0.00090176,0.01148210,0.00443701,0.01802017,0.04876739,0.00568962,0.00000787,0.00478348,0.00008744,0.00310898,0.00086361
0.00434488,0.04050722,0.07578029,0.00130954,0.03505470,0.01204405,0.01276947,0.07979263,0.00459332,0.00002080,0.00333989,0.00019688,0.00396734,0.00116935
0.00069889,0.00184332,0.02185515,0.00055614,0.04225603,0.01284417,0.00270631,0.04623920,0.00080097,0.00005344,0.00042095,0.00056492,0.00205145,0.00099672
0.00090942,0.00201768,0.03596081,0.00064785,0.02617099,0.00813105,0.00427281,0.05436716,0.00100363,0.00003476,0.00125520,0.00071935,0.00261102,0.00070566
0.00110696,0.00166778,0.01447010,0.00065460,0.02811152,0.00808458,0.00416970,0.03079926,0.00083479,0.00003044,0.00122283,0.00032995,0.00233613,0.00086529
0.00147990,0.00233446,0.00968162,0.00014259,0.00841691,0.00306972,0.00564844,0.03424204,0.00123522,0.00001412,0.00120510,0.00029238,0.00308234,0.00081881
0.00111311,0.00156611,0.01211754,0.00025629,0.01758728,0.00520107,0.00441104,0.03049923,0.00097355,0.00001332,0.00095563,0.00020022,0.00199505,0.00053343
