0.05321636,0.41666475,0.16202015,0.01159159,0.05325132,0.05421451,0.02488570,0.84178942,0.04653061,0.00492649,0.00429347,0.00106436,0.13332824,0.05812269
0.02634699,0.39939600,0.14159399,0.00056409,0.02905357,0.02740379,0.01062621,0.87543374,0.05685907,0.00084621,0.02859914,0.00331827,0.17132755,0.02208941
0.14313407,0.66105807,0.21859153,0.03166530,0.29264092,0.30946934,0.09137617,0.59523916,0.24787156,0.01055933,0.00720845,0.00483837,0.27475622,0.13359739
0.09215393,0.67529696,0.26311734,0.00428966,0.38624790,0.35395819,0.05962372,0.49987015,0.29141650,0.00377807,0.04321558,0.00775872,0.30667165,0.05172506
0.07639582,0.54464787,0.19883452,0.01022975,0.20054336,0.19404480,0.04568485,0.69327533,0.16975270,0.00449529,0.02481846,0.00469370,0.23039332,0.06121590
0.01126441,0.04165065,0.03029978,0.00331625,0.02103482,0.02210354,0.00602177,0.03866397,0.01851720,0.00166882,0.00085501,0.00043493,0.02863732,0.00944096
0.00542501,0.04930726,0.03034717,0.00030055,0.01184956,0.01109140,0.00294793,0.02151354,0.01186747,0.00032971,0.00735651,0.00068204,0.05123274,0.00481488
0.01891676,0.03411712,0.03960051,0.00739233,0.06512390,0.05726691,0.01610320,0.07004841,0.04488225,0.00348615,0.00205109,0.00090760,0.04643514,0.02479821
0.01485479,0.03523344,0.03918717,0.00114284,0.05986226,0.04764570,0.01142333,0.08928294,0.05291911,0.00101950,0.00930344,0.00148126,0.06753526,0.00895514
0.00811597,0.02606403,0.01907077,0.00198943,0.03164059,0.02605632,0.00635787,0.04187075,0.02477005,0.00114625,0.00336894,0.00067213,0.04095091,0.00798714
