0.06953742,0.34800622,0.01674373,0.00550084,0.00656716,0.00709518,0.00204854,0.62987721,0.05681886,0.00799705,0.00071585,0.00000000,0.02304313,0.01872839
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05529929,0.40781385,0.03414366,0.00342550,0.06396078,0.03682458,0.00759800,0.35430866,0.05563251,0.00239125,0.00159741,0.00045374,0.04814176,0.01572538
0.01203229,0.43632707,0.08750255,0.00065878,0.34097558,0.05820745,0.01653317,0.08609766,0.20766695,0.00082734,0.01185514,0.00045967,0.01093536,0.00240438
0.02871597,0.42232937,0.06693693,0.00179500,0.23617005,0.04861077,0.01293240,0.20067453,0.15209299,0.00173359,0.00804831,0.00043048,0.02305814,0.00745871
0.00979872,0.02917490,0.00908275,0.00210138,0.00507207,0.00430477,0.00120939,0.12395111,0.01636201,0.00290702,0.00039786,0.00000000,0.00657325,0.00384695
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00428376,0.01375935,0.01353982,0.00154451,0.02678188,0.01061277,0.00229321,0.05928895,0.00726060,0.00067658,0.00068939,0.00042291,0.01721601,0.00522097
0.00152527,0.03156980,0.03556701,0.00032302,0.08596623,0.00970337,0.00521728,0.06427085,0.01770941,0.00024161,0.00563263,0.00025241,0.01420627,0.00093440
0.00210413,0.02097064,0.02356181,0.00064931,0.05800965,0.00771814,0.00357542,0.05058848,0.01182904,0.00042579,0.00362910,0.00022054,0.01207234,0.00191190
