0.19233134,0.72854120,0.36250156,0.00000000,0.42343029,0.29388148,0.08414121,0.35956708,0.32706833,0.00000000,0.01518577,0.00329812,0.32712257,0.14224374
0.08511890,0.75574452,0.37613344,0.00547085,0.50592899,0.37593973,0.12048618,0.42869481,0.31693548,0.00313167,0.12172651,0.00684570,0.21208850,0.04112465
0.23114412,0.81653249,0.31617677,0.06553065,0.35759109,0.39722174,0.12374420,0.42632848,0.30762827,0.02712422,0.00612393,0.00397407,0.33787233,0.18340714
0.16396645,0.69680679,0.33709040,0.03285067,0.36537856,0.33478904,0.08514497,0.31990317,0.30943346,0.03332468,0.05266947,0.00490220,0.19511966,0.06781130
0.14440048,0.77331829,0.35137159,0.02934060,0.44122481,0.38035333,0.11891066,0.41945505,0.31301573,0.01411515,0.07423783,0.00564647,0.25681835,0.09510067
0.03226480,0.03768652,0.04075687,0.00000000,0.06606510,0.03870503,0.01739878,0.04339777,0.05081854,0.00000000,0.00845906,0.00292403,0.05116377,0.03407929
0.01120961,0.03033977,0.05002256,0.00076162,0.05912462,0.03586885,0.00814221,0.05281305,0.03239494,0.00071569,0.01372035,0.00121097,0.03100055,0.00574011
0.01942672,0.01963793,0.03271835,0.00606757,0.06791911,0.04559236,0.01281645,0.04961671,0.03612668,0.00339660,0.00081460,0.00066150,0.03351989,0.01870688
0.01706534,0.00834636,0.02461628,0.00295023,0.05602477,0.02134267,0.01279492,0.02559702,0.02899305,0.00590782,0.01190303,0.00123305,0.02419665,0.00790801
0.01086434,0.01813534,0.01873361,0.00242527,0.03173164,0.02584750,0.00488630,0.03218273,0.02260540,0.00171349,0.00811515,0.00054366,0.01499583,0.00662711
