0.35387930,0.67597926,0.20957276,0.00000000,0.23819676,0.40601531,0.11938073,0.18390365,0.36307681,0.10944452,0.00000000,0.00000000,0.35790059,0.25641897
0.15348677,0.68089056,0.33000550,0.08741852,0.23189282,0.23806338,0.04938262,0.33317199,0.45320624,0.04420197,0.04503409,0.00000000,0.12378474,0.11043334
0.19902486,0.75841820,0.45673093,0.07249441,0.42851695,0.42323461,0.13942112,0.46710014,0.29726923,0.02163152,0.00902466,0.00277807,0.20241967,0.14210156
0.12276074,0.81162864,0.44935471,0.00965882,0.44237319,0.41832694,0.09278942,0.41405591,0.41913939,0.00742591,0.08209178,0.00605742,0.21086979,0.04580965
0.15089300,0.79173172,0.45151645,0.03279956,0.43657142,0.41962710,0.10972305,0.43300262,0.37468427,0.01280128,0.05524237,0.00483856,0.20768301,0.08132644
0.06053058,0.04512583,0.04899563,0.00000000,0.06747653,0.10349733,0.03226237,0.07730157,0.06105523,0.06619532,0.00000000,0.00000000,0.08348797,0.08393317
0.03824206,0.03644744,0.03203693,0.03092640,0.04364455,0.02416203,0.01830178,0.07109718,0.03838853,0.00838840,0.01746920,0.00000000,0.04146915,0.04764098
0.03070376,0.04425296,0.02449298,0.00870515,0.03916739,0.02827792,0.01422977,0.03617460,0.04242398,0.00538420,0.00190154,0.00046618,0.02998191,0.02519251
0.01862588,0.03082964,0.02505270,0.00081856,0.04940679,0.02331353,0.01488556,0.04639568,0.05682046,0.00157941,0.01967024,0.00059458,0.02769566,0.00494609
0.02238262,0.03489064,0.02334559,0.00372461,0.04244728,0.02160888,0.01429421,0.03961614,0.04853980,0.00298429,0.01307302,0.00049814,0.02525901,0.01131429
