0.02150396,0.20365143,0.01398575,0.00352567,0.02373878,0.27909559,0.00218427,0.00842491,0.34542620,0.00228776,0.00000000,0.00000000,0.00407113,0.00170691
0.00901520,0.26502866,0.01052128,0.00045862,0.02919434,0.23959064,0.00224509,0.00318214,0.34132573,0.00067682,0.00064464,0.00000000,0.00035042,0.00084307
0.03267004,0.43943471,0.01740145,0.00624259,0.03541248,0.14006656,0.00234180,0.01593928,0.07681442,0.01163298,0.00001690,0.00008289,0.00296880,0.00267552
0.01464675,0.35601872,0.02362204,0.00162313,0.05469646,0.16732016,0.00118146,0.00218486,0.27175304,0.00570980,0.00048461,0.00000826,0.00034609,0.00062164
0.01998698,0.36401138,0.01933520,0.00303757,0.04352242,0.17329495,0.00175175,0.00705756,0.22121052,0.00678056,0.00033561,0.00003104,0.00135120,0.00136582
0.00308345,0.03109828,0.00718097,0.00321591,0.01060154,0.03031100,0.00227248,0.01007160,0.03850530,0.00067936,0.00000000,0.00000000,0.00393122,0.00245281
0.00189936,0.03185948,0.00464908,0.00028964,0.01330229,0.02162143,0.00134048,0.00907554,0.02088283,0.00017938,0.00043988,0.00000000,0.00030716,0.00031585
0.00336072,0.02283121,0.00648771,0.00252479,0.01665526,0.02021847,0.00102016,0.01341368,0.01017220,0.00266761,0.00003527,0.00007517,0.00236597,0.00244290
0.00147049,0.01194335,0.01345959,0.00051926,0.03387534,0.02798677,0.00070347,0.00519277,0.01218499,0.00067337,0.00041004,0.00001984,0.00060133,0.00018236
0.00152551,0.01009382,0.00848139,0.00102357,0.02148433,0.02195293,0.00072872,0.00573378,0.00845045,0.00114182,0.00023275,0.00002513,0.00107431,0.00090009
