0.00648233,0.02033645,0.00756636,0.00024543,0.01237732,0.02395287,0.00676667,0.00672207,0.03125815,0.00243478,0.00023520,0.00018115,0.00100418,0.00043189
0.00766960,0.02225887,0.01234393,0.00033534,0.01048201,0.02780102,0.00875671,0.00553688,0.02752571,0.00111413,0.00109447,0.00009378,0.00229770,0.00084754
0.00638279,0.02468180,0.00617292,0.00027944,0.01377940,0.04314707,0.00388814,0.01120574,0.02651034,0.00212589,0.00066548,0.00012557,0.00354898,0.00078934
0.00889897,0.02107952,0.00326959,0.00019839,0.00840962,0.02478625,0.00532177,0.00475308,0.02763825,0.00203295,0.00232971,0.00012374,0.00856769,0.00735350
0.00785283,0.02210254,0.00546462,0.00023976,0.01046537,0.02996050,0.00545560,0.00676239,0.02767731,0.00199630,0.00154293,0.00012656,0.00579371,0.00420186
0.00133844,0.00181226,0.00658228,0.00020083,0.00459081,0.00689029,0.00282251,0.00382536,0.00243149,0.00040907,0.00030482,0.00066120,0.00092531,0.00043813
0.00127831,0.00174283,0.01259327,0.00024739,0.00254696,0.00774090,0.00234906,0.00419410,0.00213181,0.00023150,0.00079058,0.00022276,0.00197515,0.00086716
0.00132799,0.00303927,0.00152057,0.00011756,0.00278371,0.01061621,0.00096525,0.00698292,0.00308506,0.00024849,0.00039508,0.00022786,0.00385976,0.00086066
0.00171871,0.00241804,0.00105137,0.00008079,0.00282599,0.00732702,0.00136332,0.00548676,0.00249940,0.00018720,0.00068464,0.00012706,0.00290350,0.00294240
0.00120898,0.00212104,0.00257186,0.00006279,0.00227874,0.00692420,0.00101834,0.00409604,0.00222203,0.00016404,0.00037860,0.00011276,0.00181937,0.00161512
