0.01928052,0.01708842,0.00307111,0.00001533,0.00397241,0.00280644,0.00099461,0.01449707,0.01091988,0.00006527,0.00802646,0.01145333,0.12944509,0.04913069
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01494036,0.02437476,0.01190754,0.00049824,0.01804403,0.00943617,0.00443983,0.03459605,0.00856523,0.00009886,0.00780101,0.00507865,0.10119411,0.03545836
0.00432254,0.03830644,0.04989040,0.00371073,0.18993808,0.06146900,0.01097461,0.02577055,0.00587688,0.00005516,0.00295454,0.00082895,0.01457223,0.00381089
0.00851054,0.03270065,0.03537405,0.00250137,0.12604609,0.04196385,0.00834325,0.02760269,0.00702460,0.00006882,0.00474403,0.00282774,0.04824085,0.01634485
0.00121099,0.00128333,0.00125178,0.00003711,0.00295763,0.00148901,0.00072167,0.00379031,0.00083727,0.00009860,0.00118517,0.00308680,0.00476639,0.00351491
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00124417,0.00186990,0.00617650,0.00042991,0.01225932,0.00533492,0.00220853,0.00674133,0.00072575,0.00008432,0.00120153,0.00154404,0.01292218,0.00615317
0.00156718,0.00256134,0.01805901,0.00059671,0.03922129,0.01012165,0.00487061,0.01329869,0.00104678,0.00002247,0.00142344,0.00065100,0.00950471,0.00283819
0.00125436,0.00209000,0.01209766,0.00044419,0.02780024,0.00733418,0.00330100,0.00871522,0.00077466,0.00003592,0.00103962,0.00076012,0.00928639,0.00343020
