0.07895727,0.33679625,0.14384814,0.01273858,0.02567219,0.03123585,0.00936833,0.12330367,0.06062414,0.00478348,0.00136288,0.00048635,0.06218117,0.04017056
0.02361657,0.37630761,0.08990705,0.00146057,0.08043843,0.02667180,0.01600612,0.12614192,0.22217326,0.00229380,0.01562602,0.00021853,0.02208089,0.00356480
0.07782620,0.34356439,0.20959166,0.01821508,0.02259859,0.01936015,0.00756374,0.12199099,0.04570591,0.00493316,0.00080695,0.00019676,0.02446384,0.01572924
0.02588355,0.34266740,0.14467879,0.00477215,0.06290907,0.02037768,0.01364215,0.10814111,0.23405623,0.00308795,0.01243677,0.00079576,0.02430512,0.00487553
0.04443142,0.35059842,0.15046319,0.00849610,0.05259820,0.02238566,0.01211792,0.11763804,0.16334757,0.00356126,0.00898832,0.00045871,0.02657709,0.01031404
0.01548345,0.01610133,0.03652453,0.00708630,0.01410620,0.01344311,0.00343077,0.03597826,0.01411655,0.00144415,0.00110129,0.00057392,0.02230790,0.01459623
0.00371554,0.03470671,0.03571611,0.00046217,0.04721805,0.01058134,0.00618067,0.07033470,0.01677472,0.00046066,0.00711236,0.00023048,0.00680623,0.00154649
0.01396091,0.01830848,0.03348140,0.00983831,0.01171752,0.00872117,0.00232922,0.03024392,0.01167302,0.00136478,0.00060657,0.00027765,0.01009417,0.00624356
0.00409172,0.02014120,0.03579501,0.00132196,0.03505737,0.00659137,0.00552881,0.04125469,0.01238974,0.00035930,0.00541527,0.00037106,0.00770493,0.00100184
0.00693664,0.01522606,0.03016827,0.00390836,0.02413230,0.00658658,0.00334857,0.03375178,0.01033536,0.00062700,0.00382741,0.00020928,0.00703459,0.00305713
