0.07237885,0.36225921,0.07550178,0.01373044,0.06129850,0.04075871,0.01586771,0.12869832,0.11641915,0.00608635,0.00092195,0.00041353,0.02242690,0.01408708
0.01789884,0.41082984,0.14586960,0.00004379,0.11036003,0.02908141,0.01731631,0.09984698,0.23354921,0.00140542,0.01217712,0.00018352,0.01389051,0.00379466
0.07703306,0.29615149,0.05086467,0.01099796,0.05351906,0.04046326,0.02175645,0.07026576,0.17800364,0.00901246,0.00155296,0.00047757,0.02542383,0.02002933
0.03243742,0.29165089,0.07583352,0.00253394,0.07324098,0.02486395,0.01432275,0.09403935,0.29652780,0.00482239,0.00987665,0.00074230,0.02152524,0.00890160
0.04633260,0.31484431,0.07851659,0.00542475,0.07197624,0.03121495,0.01713844,0.08965176,0.24018681,0.00567728,0.00713335,0.00055892,0.02164504,0.01186727
0.01671501,0.02970128,0.02776262,0.01031119,0.02251743,0.00606820,0.00435284,0.03663885,0.02438032,0.00195759,0.00160280,0.00112719,0.00781159,0.00647872
0.00528879,0.05183137,0.07646148,0.00009645,0.06260160,0.01345046,0.00720167,0.05285697,0.03515482,0.00026834,0.00653386,0.00045353,0.01780823,0.00205939
0.01105581,0.02167081,0.01663864,0.00810532,0.01620858,0.00635908,0.00399846,0.01992381,0.02666817,0.00199790,0.00054511,0.00036333,0.00603852,0.00503055
0.00384358,0.03697723,0.03461003,0.00161396,0.03118755,0.00583659,0.00417590,0.03362457,0.02911486,0.00082288,0.00306632,0.00054459,0.00969765,0.00185426
0.00638823,0.02935771,0.03150892,0.00375849,0.02748547,0.00553862,0.00352932,0.02611589,0.02388296,0.00099766,0.00225357,0.00034238,0.00777678,0.00219632
