0.03856448,0.37502718,0.08166668,0.00000000,0.16888888,0.02063492,0.01472222,0.15833333,0.17565277,0.00000000,0.00416667,0.00000000,0.07597221,0.01239538
0.01323146,0.41391888,0.03784300,0.00202755,0.22001871,0.03828053,0.02259778,0.15886790,0.21662414,0.00128180,0.01366734,0.00032289,0.00996302,0.00307188
0.03182014,0.49501163,0.03830039,0.01289455,0.07896602,0.04449838,0.00794985,0.25520766,0.04057619,0.00400067,0.00046061,0.00042114,0.08442704,0.03461440
0.03641160,0.34632465,0.07029133,0.01506384,0.16178513,0.04004362,0.01185398,0.13054284,0.18323793,0.01212440,0.00737385,0.00083989,0.02944483,0.01170784
0.02179914,0.43818673,0.04057049,0.00695256,0.16424629,0.04062545,0.01644533,0.19173612,0.15003571,0.00308305,0.00836945,0.00039668,0.03866193,0.01520777
0.00947198,0.03490502,0.03579348,0.00000000,0.06673376,0.02142857,0.01051461,0.09464847,0.03043612,0.00000000,0.01816208,0.00000000,0.03897090,0.01215939
0.00218931,0.03115219,0.01591464,0.00062742,0.07327355,0.01063388,0.00506557,0.08186108,0.02043818,0.00037165,0.00507723,0.00016158,0.00546230,0.00144741
0.00296640,0.02937236,0.01680099,0.00690601,0.07754627,0.02106372,0.00328502,0.09061737,0.00933435,0.00091603,0.00031323,0.00024809,0.02516436,0.01096516
0.00441453,0.01401800,0.01344899,0.00412478,0.05557296,0.00679335,0.00530592,0.04555898,0.01034197,0.00217157,0.00348734,0.00069812,0.01142112,0.00428679
0.00177406,0.01180065,0.00836431,0.00285706,0.04838148,0.00968518,0.00302700,0.05089979,0.00890527,0.00045056,0.00298142,0.00010826,0.01025054,0.00469828
