0.00401505,0.03766578,0.02760172,0.00055147,0.07129997,0.03310381,0.00690161,0.12677924,0.00485502,0.00031597,0.00130378,0.00324581,0.03316859,0.00528777
0.00375174,0.03917029,0.03048218,0.00356916,0.18829359,0.06661639,0.02300867,0.01263201,0.00827487,0.00014237,0.00046284,0.00004771,0.00260574,0.00058301
0.00407827,0.03656118,0.04411916,0.00112445,0.03271196,0.01985017,0.00359710,0.14447130,0.00521526,0.00028431,0.00223255,0.00194585,0.03624971,0.00715325
0.00320717,0.03771181,0.03429418,0.00253993,0.10449506,0.06352957,0.01090340,0.04595891,0.00876293,0.00059253,0.00118618,0.00030274,0.00970563,0.00171054
0.00371196,0.03782102,0.03615866,0.00236186,0.10806395,0.04894190,0.01248260,0.07008699,0.00728725,0.00032547,0.00129647,0.00084921,0.01689719,0.00326694
0.00154026,0.00193671,0.00665393,0.00079907,0.04106546,0.01355386,0.00535619,0.05222819,0.00168202,0.00037097,0.00114091,0.00351500,0.01473405,0.00361569
0.00075692,0.00166838,0.00582799,0.00055380,0.03365231,0.00753021,0.00649800,0.01169102,0.00133331,0.00005716,0.00021959,0.00010310,0.00213776,0.00052601
0.00080319,0.00123804,0.00683620,0.00014048,0.00739304,0.00777989,0.00169120,0.04251419,0.00197397,0.00030558,0.00071670,0.00092119,0.01144860,0.00244709
0.00060169,0.00126311,0.00639756,0.00079421,0.03335839,0.01167368,0.00302549,0.03024029,0.00098553,0.00017504,0.00082619,0.00032601,0.00440491,0.00106479
0.00051169,0.00101068,0.00419834,0.00042075,0.02250581,0.00752924,0.00328230,0.02495920,0.00100475,0.00015026,0.00049139,0.00038936,0.00545733,0.00121354
