0.13373508,0.46055919,0.21020940,0.02196454,0.16247080,0.17510107,0.07407819,0.26083669,0.18082938,0.00950292,0.01730582,0.00330908,0.18219656,0.08808007
0.08815257,0.42347899,0.19850323,0.00398646,0.17148815,0.16876134,0.04515623,0.32551712,0.23341599,0.00478885,0.05213392,0.00233004,0.12612988,0.02473767
0.14123090,0.54247093,0.16079833,0.02595551,0.17103925,0.20738538,0.07863156,0.21257159,0.22948782,0.00911709,0.00253226,0.00250185,0.20770752,0.10552989
0.09293593,0.43121386,0.18706927,0.00318153,0.16572258,0.17053702,0.04722306,0.28908569,0.25779155,0.00407565,0.05093259,0.00446372,0.13072947,0.03055960
0.10861550,0.46254864,0.18500461,0.01138938,0.16852179,0.18067972,0.05773999,0.27550802,0.23633614,0.00615392,0.03485673,0.00322136,0.15536901,0.05483431
0.00831405,0.02491497,0.01121660,0.00235204,0.01723557,0.02004897,0.00473094,0.01231638,0.02397518,0.00156406,0.00294442,0.00049004,0.01769071,0.00766079
0.00661670,0.01598342,0.02271490,0.00061912,0.01851740,0.01668466,0.00630644,0.04463011,0.03069753,0.00067633,0.00848489,0.00032647,0.01305078,0.00205322
0.01649132,0.03187038,0.02407941,0.00505233,0.02454127,0.02721851,0.00704105,0.02050682,0.03318644,0.00207058,0.00038385,0.00043602,0.02087732,0.01014128
0.00803538,0.01756448,0.02303859,0.00044120,0.01482176,0.01449510,0.00560989,0.04654663,0.03578283,0.00055437,0.00774781,0.00047230,0.01246834,0.00207054
0.00805290,0.01673958,0.01333205,0.00160650,0.01256077,0.01560525,0.00332618,0.02862780,0.02318827,0.00078379,0.00524694,0.00030298,0.01005749,0.00394107
