0.05240371,0.39492223,0.00617623,0.00277025,0.01042287,0.00957238,0.00227697,0.22883800,0.04522341,0.00225703,0.00064788,0.00095532,0.11942432,0.02558279
0.00333333,0.31811112,0.01666667,0.00000000,0.53333330,0.01666667,0.00000000,0.10000000,0.35248569,0.00000000,0.00000000,0.00000000,0.03333334,0.00000000
0.06205760,0.36269248,0.02970465,0.00879682,0.03796292,0.02645182,0.00834270,0.22080894,0.07504328,0.00424142,0.00393264,0.00148392,0.08573310,0.03305961
0.01563042,0.38937205,0.05071162,0.00092703,0.32882732,0.05289716,0.02298164,0.06593132,0.22256096,0.00082993,0.01931090,0.00057975,0.01219689,0.00456894
0.03122773,0.38423973,0.03962219,0.00293800,0.21844450,0.04077572,0.01674387,0.12378206,0.16429767,0.00179216,0.01320443,0.00083431,0.04397487,0.01391719
0.00552932,0.03144855,0.00244543,0.00162567,0.00764583,0.00645202,0.00104613,0.11570261,0.01864134,0.00084308,0.00078348,0.00051810,0.02933419,0.01025732
0.01452967,0.06899566,0.07264832,0.00000000,0.40000001,0.07264832,0.00000000,0.29999998,0.05527212,0.00000000,0.00000000,0.00000000,0.10000000,0.00000000
0.00464492,0.01118079,0.01134252,0.00377204,0.01938264,0.00732466,0.00276995,0.05373939,0.00806937,0.00068872,0.00176133,0.00042914,0.01297426,0.00958143
0.00271457,0.03413502,0.02877396,0.00046468,0.10914650,0.01249752,0.00634994,0.05041379,0.02163207,0.00024848,0.00852260,0.00040171,0.00830039,0.00225852
0.00262523,0.02251813,0.01914241,0.00099254,0.07227065,0.00861211,0.00451618,0.03341807,0.01372929,0.00027942,0.00569531,0.00028070,0.00707972,0.00313034
