0.14671689,0.62269533,0.43727875,0.05384017,0.56204021,0.44945568,0.15933838,0.30345553,0.21736963,0.00575166,0.01290360,0.00250619,0.08910609,0.05290679
0.08059525,0.63850778,0.39892334,0.00223707,0.54025847,0.36019343,0.08590387,0.34793252,0.25782794,0.00305308,0.06149483,0.00278408,0.10271809,0.01714635
0.10203651,0.59644008,0.52299511,0.09105573,0.67305344,0.50390494,0.13712767,0.15467003,0.14154342,0.00791066,0.00836649,0.00140129,0.08800353,0.05724730
0.05658139,0.61972761,0.50430572,0.01216932,0.68860048,0.45866179,0.08553853,0.17016964,0.16703336,0.00338835,0.04187053,0.00233529,0.08159249,0.01636749
0.07702596,0.61377513,0.49960956,0.03858826,0.66712320,0.46564370,0.10548766,0.18415360,0.16773614,0.00491837,0.03122066,0.00207726,0.08549759,0.03118154
0.01939288,0.02329447,0.03552558,0.00619410,0.05542860,0.03202878,0.02445979,0.03993542,0.03606986,0.00144114,0.00274481,0.00077410,0.01726003,0.01227101
0.00974396,0.02352366,0.04000848,0.00082680,0.05483965,0.02646281,0.01323061,0.06057846,0.03465498,0.00070875,0.01161144,0.00057321,0.01294229,0.00361654
0.01759461,0.02893633,0.03815724,0.00301920,0.03312391,0.02486979,0.01342890,0.03838546,0.01274413,0.00141166,0.00144878,0.00027376,0.02495290,0.01593469
0.01136712,0.03244175,0.05686875,0.00098887,0.05325779,0.03711152,0.01057598,0.05744461,0.02703895,0.00048278,0.01057158,0.00061793,0.02187235,0.00405539
0.01229988,0.02849488,0.04659691,0.00158235,0.03754588,0.02756801,0.01120619,0.04650216,0.01984185,0.00069691,0.00696477,0.00042165,0.01942616,0.00680921
