0.12357484,0.37525156,0.14784852,0.02742467,0.06374123,0.07929967,0.04986643,0.48717728,0.12812479,0.01614666,0.00456519,0.00177049,0.11652211,0.08624899
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14106248,0.48465294,0.19529808,0.02324089,0.17320068,0.18580344,0.07715391,0.32894236,0.18710780,0.00882560,0.00564732,0.00206314,0.15031256,0.08342808
0.10068867,0.58831584,0.23467159,0.00312527,0.28932264,0.26747701,0.06627993,0.21839757,0.34164143,0.00351641,0.06190663,0.00396086,0.13595535,0.02774569
0.11442401,0.54385978,0.21743500,0.01073675,0.24030307,0.23124155,0.06863467,0.26828074,0.28156939,0.00589559,0.04125127,0.00324887,0.13919766,0.04829345
0.01289586,0.02830416,0.02696498,0.00361386,0.01277975,0.01512072,0.00755973,0.02338662,0.02281974,0.00277093,0.00121189,0.00062849,0.02500419,0.01587762
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01428743,0.02059086,0.01384057,0.00302614,0.01810171,0.01677043,0.00615274,0.01985718,0.01791322,0.00095534,0.00081375,0.00025411,0.02071213,0.01124565
0.00975441,0.03033590,0.02493067,0.00044903,0.02565067,0.01831757,0.00490866,0.02301511,0.03308896,0.00061311,0.00624752,0.00042118,0.01094838,0.00275215
0.01041103,0.02426447,0.01668807,0.00106381,0.01917319,0.01424550,0.00465577,0.01831334,0.02401416,0.00053806,0.00416115,0.00032499,0.01156634,0.00539911
