0.10630958,0.41068721,0.10138369,0.01105362,0.08660589,0.09720004,0.05098466,0.36617109,0.12573627,0.00384419,0.00309154,0.00414062,0.27280369,0.10665256
0.09968410,0.51813513,0.29568130,0.00000000,0.40006667,0.21613808,0.00000000,0.21154769,0.31092176,0.00000000,0.00000000,0.00000000,0.06712544,0.00000000
0.12236361,0.42205262,0.14734855,0.03159596,0.12504196,0.14139037,0.06636126,0.30225348,0.15250571,0.00889435,0.00851418,0.00268267,0.19836538,0.10555358
0.10176326,0.54814875,0.22072360,0.00362221,0.28461459,0.25703979,0.07157465,0.19544373,0.33511236,0.00313592,0.07006494,0.00425172,0.13869146,0.03195848
0.10698718,0.50035173,0.18725584,0.01089714,0.22069332,0.20832977,0.06743299,0.24375804,0.26441219,0.00451447,0.04673973,0.00388678,0.17125188,0.05904568
0.00931570,0.02679188,0.01583818,0.00307276,0.02874995,0.03160263,0.00751982,0.03671597,0.01895991,0.00104432,0.00058264,0.00046334,0.02998425,0.01539485
0.02718868,0.08863840,0.08389547,0.00000000,0.12606400,0.06724082,0.00000000,0.08104803,0.06014312,0.00000000,0.00000000,0.00000000,0.06767011,0.00000000
0.01488896,0.01769031,0.01369729,0.00516696,0.02171385,0.02132966,0.00724924,0.02822094,0.01693761,0.00144387,0.00138295,0.00047901,0.02014600,0.00932711
0.01001439,0.03481431,0.02618992,0.00054397,0.03448365,0.02367582,0.00477638,0.02694472,0.02264813,0.00050932,0.00763648,0.00057973,0.01693282,0.00420273
0.00902591,0.02447714,0.01580795,0.00131067,0.02240238,0.01423951,0.00377322,0.01535839,0.01295835,0.00042160,0.00503359,0.00039768,0.01178003,0.00511116
