0.03710467,0.24443030,0.00684807,0.00323565,0.01099773,0.03267390,0.00902600,0.01768707,0.40007144,0.00085581,0.00005669,0.00000000,0.00393304,0.00336646
0.01592754,0.13993964,0.00508534,0.00007075,0.01177342,0.01888362,0.00669711,0.00871802,0.49426228,0.00081784,0.00274165,0.00080174,0.00851593,0.00472168
0.05297209,0.31368437,0.04530854,0.01220056,0.02753014,0.06363327,0.01075825,0.09166311,0.19341019,0.01398317,0.00010796,0.00010383,0.01126254,0.01149368
0.02131581,0.23339817,0.01932512,0.00246190,0.03062550,0.04930951,0.00777982,0.02028502,0.34811798,0.00594872,0.00287425,0.00015006,0.00515292,0.00306116
0.03094933,0.24237037,0.02390154,0.00503405,0.02520763,0.04735693,0.00857269,0.03960991,0.32984132,0.00715943,0.00183590,0.00023714,0.00748189,0.00589877
0.00624131,0.02513852,0.00539263,0.00223897,0.00945948,0.01250534,0.00360563,0.01195809,0.05854601,0.00081160,0.00024710,0.00000000,0.00353895,0.00290085
0.00240024,0.02709857,0.00317998,0.00009141,0.01456165,0.00656463,0.00271526,0.00622870,0.04226299,0.00023309,0.00091425,0.00085145,0.00267852,0.00143474
0.00488019,0.01641079,0.01759242,0.00567787,0.01733411,0.01437577,0.00253341,0.03123335,0.02139628,0.00183049,0.00018521,0.00008364,0.00503440,0.00449349
0.00201705,0.01641819,0.00873220,0.00097291,0.02379316,0.00844210,0.00209318,0.01338697,0.01590949,0.00039892,0.00089083,0.00014892,0.00167027,0.00075465
0.00207906,0.01319895,0.00951506,0.00223025,0.01741611,0.00763445,0.00176035,0.01410287,0.01931583,0.00069938,0.00053762,0.00016135,0.00171189,0.00171785
