0.19716673,0.42431945,0.11786678,0.03065369,0.15944512,0.21994755,0.06043678,0.14256972,0.13584042,0.00333898,0.00425160,0.00194333,0.63256180,0.58930314
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.26989168,0.54070598,0.18616761,0.03358252,0.19314614,0.22996092,0.12384062,0.23087049,0.23210990,0.02101990,0.02331799,0.01384741,0.47792464,0.34821633
0.15758720,0.75122887,0.35654506,0.00485157,0.54011148,0.40091062,0.13702597,0.28796509,0.45284933,0.00502556,0.14637285,0.01118117,0.27254683,0.06430897
0.19363222,0.66608226,0.28943619,0.01516339,0.41077811,0.33764654,0.12779003,0.26092666,0.36536267,0.00964968,0.10000861,0.01132902,0.35847095,0.18498798
0.01007251,0.02557163,0.02132860,0.00904325,0.03874891,0.03525193,0.00847543,0.02158356,0.02444453,0.00088871,0.00169393,0.00107972,0.02312598,0.02374161
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02340928,0.02552506,0.02473041,0.00407753,0.04775223,0.05002094,0.01755793,0.02047928,0.02983156,0.00355341,0.00375076,0.00337589,0.04896688,0.02211168
0.02361117,0.03956589,0.05798521,0.00108339,0.06437309,0.03282807,0.01080194,0.04352900,0.03782880,0.00091533,0.00985858,0.00267242,0.05322796,0.01229153
0.02042633,0.02742817,0.03587790,0.00141772,0.04872348,0.02466765,0.01094106,0.03129421,0.02447578,0.00140452,0.00650861,0.00269234,0.04509072,0.01334211
