0.06936259,0.17147294,0.01716391,0.01864320,0.01323712,0.24141736,0.00398902,0.00015723,0.05142839,0.26299053,0.00000000,0.00000000,0.00056604,0.00755315
0.02578340,0.17754965,0.02222222,0.00766094,0.02253086,0.23729277,0.00172840,0.00092593,0.07942729,0.27244172,0.00000000,0.00000000,0.00018519,0.01059762
0.03230220,0.36897388,0.01518305,0.01160500,0.03592678,0.10285604,0.00416513,0.00212741,0.16522078,0.00240629,0.00010321,0.00005871,0.01832242,0.01759851
0.01049060,0.36680618,0.02932246,0.00213542,0.15062670,0.10433857,0.01122816,0.00191997,0.28909436,0.00116374,0.01227355,0.00008728,0.00136941,0.00082605
0.01953014,0.36067620,0.02410889,0.00583338,0.10657492,0.10865531,0.00852495,0.00193756,0.23856017,0.01101206,0.00766949,0.00007439,0.00714174,0.00684540
0.01035298,0.03303715,0.00796141,0.00824144,0.00693451,0.03636333,0.00274289,0.00068536,0.00315301,0.03763111,0.00000000,0.00000000,0.00152637,0.00123859
0.00594220,0.01883091,0.01144891,0.00592352,0.01159361,0.04307013,0.00268784,0.00403602,0.00857755,0.03667238,0.00000000,0.00000000,0.00080720,0.00261973
0.00508824,0.01721293,0.00685513,0.00630737,0.02187520,0.02467600,0.00207825,0.00393405,0.02129785,0.00053830,0.00017304,0.00019171,0.01116215,0.01115117
0.00131706,0.01904040,0.02538304,0.00077020,0.06401635,0.02875598,0.00468267,0.00487749,0.01957725,0.00021510,0.00752201,0.00011563,0.00090794,0.00041669
0.00245821,0.01608483,0.01734246,0.00247701,0.04451127,0.02590630,0.00325312,0.00374536,0.01815034,0.00150642,0.00469825,0.00010375,0.00412196,0.00399429
