0.22528735,0.44674915,0.13084376,0.00000000,0.15384527,0.21938720,0.06466772,0.14455946,0.23156969,0.07100149,0.00000000,0.00000000,0.19909365,0.14139193
0.09662500,0.44549713,0.18764699,0.05813514,0.13556951,0.14521717,0.02648672,0.19799116,0.31519634,0.02836014,0.02235730,0.00000000,0.06940421,0.06138691
0.13923858,0.54194552,0.28436986,0.04540569,0.24183448,0.25869930,0.08509089,0.27211168,0.19710082,0.01457900,0.00506059,0.00145033,0.11147793,0.08084381
0.08934887,0.59112704,0.28229436,0.00610584,0.26023287,0.25383806,0.05049953,0.25903222,0.30062681,0.00493632,0.04630333,0.00341277,0.11951660,0.02670984
0.10770440,0.57265365,0.28266516,0.02058797,0.25308841,0.25529268,0.06307778,0.26354313,0.26280576,0.00857816,0.03114014,0.00268413,0.11651869,0.04666916
0.04115416,0.04033355,0.02930787,0.00000000,0.03525762,0.05284985,0.01335299,0.04062951,0.03599157,0.04422428,0.00000000,0.00000000,0.04440375,0.04485173
0.02363510,0.02671379,0.01574129,0.02027304,0.01938681,0.01364600,0.00930094,0.04437175,0.02377411,0.00523064,0.00669355,0.00000000,0.01899296,0.02013034
0.01806624,0.04464110,0.01372221,0.00571343,0.01946054,0.01810255,0.00817560,0.02182291,0.02519893,0.00283951,0.00090903,0.00020876,0.01391073,0.01140834
0.01013372,0.03136374,0.01287768,0.00058392,0.02211958,0.01557222,0.00780125,0.02691037,0.03466029,0.00084858,0.00949746,0.00025907,0.01134813,0.00231539
0.01255991,0.03494906,0.01190940,0.00247972,0.01949134,0.01474722,0.00775347,0.02250552,0.02918449,0.00158839,0.00631315,0.00021499,0.01041134,0.00514682
