0.22781610,0.71067703,0.26333404,0.14194439,0.30279478,0.48064470,0.18780303,0.09380655,0.58698368,0.00261597,0.00490944,0.00038083,0.12257536,0.09798672
0.15079227,0.67795068,0.27186999,0.06741742,0.34159330,0.40038881,0.16145037,0.10744252,0.60076320,0.00000000,0.10199759,0.00761321,0.11056391,0.07095797
0.22845542,0.73237783,0.27946800,0.03019509,0.31771484,0.39384469,0.15926181,0.32762489,0.51314241,0.03059551,0.00865634,0.00392776,0.20604868,0.11092614
0.15209773,0.76135564,0.35221842,0.00452529,0.43984443,0.43394822,0.09252094,0.29006523,0.60435450,0.00919791,0.05277640,0.00525292,0.16824113,0.04196927
0.18001060,0.74925530,0.32432175,0.01843881,0.39376301,0.42206568,0.11856029,0.29391581,0.57356513,0.01595489,0.03692181,0.00466225,0.17861088,0.06699865
0.01607724,0.03550833,0.04582397,0.02289566,0.03767029,0.04452753,0.02348330,0.01668183,0.04942888,0.00104519,0.00143570,0.00036509,0.03492488,0.03169813
0.01696645,0.03077077,0.03987413,0.00966093,0.04406055,0.02982852,0.01910618,0.02134380,0.04197540,0.00000000,0.02608906,0.00306719,0.03135098,0.01746635
0.02751462,0.01774691,0.03601428,0.00493480,0.03330557,0.02780787,0.01802620,0.03950854,0.04551777,0.00418516,0.00144453,0.00073031,0.02738110,0.01388730
0.01850638,0.03519861,0.05666772,0.00038973,0.04242875,0.02621190,0.01201519,0.05845780,0.04064721,0.00115399,0.01149117,0.00063485,0.02149889,0.00461312
0.02020564,0.02564577,0.04392580,0.00242949,0.03450643,0.01996539,0.01339154,0.04472191,0.03924300,0.00204423,0.00732434,0.00059287,0.01795733,0.00677817
