0.20111676,0.62965047,0.44899565,0.04028972,0.22653957,0.24341550,0.12016465,0.39354342,0.19294205,0.01241551,0.00750602,0.00436744,0.25479147,0.15457502
0.10762364,0.69329047,0.38509196,0.00349813,0.32861656,0.29322526,0.09214187,0.40369433,0.28571540,0.00497156,0.09447730,0.00542060,0.21514395,0.03628973
0.17256656,0.61998349,0.57263386,0.07768316,0.22849481,0.19150761,0.10997957,0.46603388,0.13310054,0.01782566,0.01199274,0.00285395,0.18673670,0.10783634
0.10229649,0.65236479,0.46376902,0.01388865,0.28699011,0.24339530,0.08153908,0.42168579,0.24609876,0.00711189,0.07724400,0.00578115,0.21159324,0.04351119
0.13137840,0.65106732,0.47566676,0.03201123,0.27545643,0.24018034,0.09524242,0.42830354,0.21863759,0.01012369,0.05718248,0.00473334,0.20831072,0.06872296
0.02581223,0.01988743,0.07654807,0.00668514,0.06514821,0.04997731,0.01273586,0.03505252,0.04556074,0.00313776,0.00127179,0.00111525,0.05122247,0.03309616
0.01223479,0.03765776,0.04750647,0.00037719,0.07271763,0.05846889,0.01689250,0.05442607,0.05216494,0.00095557,0.01831418,0.00070508,0.02313919,0.00341371
0.02103295,0.01821691,0.04082866,0.01144290,0.05709772,0.04469024,0.01339382,0.04836546,0.03710128,0.00480593,0.00135810,0.00048959,0.03685334,0.01744402
0.01090840,0.02410567,0.05175102,0.00162784,0.05482330,0.04463390,0.01458822,0.04440351,0.03608499,0.00136743,0.01480123,0.00068556,0.02235878,0.00350683
0.01306194,0.01977190,0.04573588,0.00445691,0.04119096,0.03514054,0.01013956,0.03519199,0.03194703,0.00221078,0.00991505,0.00049654,0.02175578,0.00865763
