0.06631509,0.36532539,0.02459467,0.00257166,0.03314390,0.01868052,0.00838741,0.19617710,0.06458645,0.00268702,0.00286461,0.00058558,0.09346131,0.04243883
0.01421050,0.42381701,0.05887997,0.00068770,0.32367066,0.05418366,0.01776845,0.08885787,0.20754692,0.00077352,0.01348191,0.00055739,0.01615229,0.00377326
0.05127463,0.43900448,0.00416416,0.00083168,0.00214736,0.00146233,0.00127699,0.44755921,0.02542972,0.00393825,0.00061177,0.00064730,0.07138380,0.01802276
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.03045318,0.41626078,0.04249062,0.00105011,0.21151051,0.03795249,0.01299823,0.17539653,0.14786193,0.00170909,0.00917244,0.00057931,0.04029682,0.01333464
0.00638916,0.01750732,0.01054629,0.00160594,0.02149833,0.00741514,0.00303321,0.05469674,0.00514745,0.00075604,0.00159354,0.00050629,0.01563957,0.01590610
0.00236720,0.03263499,0.03101735,0.00030722,0.09694065,0.01160591,0.00546181,0.06619855,0.01848094,0.00025919,0.00692790,0.00037850,0.01276070,0.00150196
0.00776754,0.03124047,0.00186159,0.00052417,0.00178607,0.00129878,0.00040703,0.08770438,0.00824798,0.00099478,0.00019728,0.00018108,0.01362572,0.00428920
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00264974,0.02153125,0.01950518,0.00045004,0.06419096,0.00799678,0.00384706,0.04777975,0.01230862,0.00030976,0.00449202,0.00025929,0.00789225,0.00333319
