0.15504940,0.49405012,0.22810569,0.03170482,0.23923309,0.23177092,0.06161879,0.13896683,0.23780222,0.00000000,0.00000000,0.00000000,0.10832809,0.08545835
0.03829252,0.44804683,0.22458032,0.00092965,0.08668843,0.08730423,0.06140134,0.37885791,0.13671923,0.00171162,0.07592286,0.00213760,0.13086373,0.01187733
0.17382982,0.57750297,0.24934101,0.05185036,0.23097956,0.25336093,0.09014098,0.20066567,0.23034123,0.01805888,0.00488155,0.00183450,0.11435886,0.07376985
0.11060119,0.49024242,0.22014995,0.00835148,0.18053308,0.19380565,0.04565638,0.21705075,0.29285392,0.00818781,0.03928917,0.00298242,0.10090170,0.02557527
0.12547758,0.51714718,0.23127563,0.02337108,0.18836376,0.20344667,0.06364328,0.22924967,0.25226587,0.01101305,0.03084184,0.00246105,0.10921194,0.04169278
0.01638089,0.03469510,0.02320675,0.00487664,0.03567727,0.03011212,0.01835136,0.03354594,0.03894179,0.00000000,0.00000000,0.00000000,0.02025379,0.01892637
0.00491113,0.02150380,0.01842903,0.00022464,0.01725049,0.01698813,0.00477641,0.03460990,0.01552774,0.00128704,0.00886416,0.00044512,0.02021748,0.00163190
0.01327631,0.02219479,0.02206909,0.00430765,0.02186126,0.01891887,0.00901062,0.02305811,0.01999845,0.00222031,0.00091687,0.00030649,0.01429801,0.01051005
0.01174962,0.01803374,0.01669402,0.00074703,0.01941257,0.01666661,0.00290141,0.02605059,0.02933149,0.00076629,0.00490976,0.00063184,0.01375216,0.00363377
0.01021445,0.01560499,0.01470591,0.00192934,0.01501202,0.01378115,0.00387548,0.01923368,0.01911486,0.00107562,0.00306999,0.00042340,0.00973492,0.00518236
