0.25374502,0.53659642,0.14382993,0.03566455,0.21394916,0.39823151,0.15471965,0.11642174,0.56609261,0.00836243,0.00706294,0.00204505,0.15128183,0.13958316
0.15038863,0.49451059,0.12243682,0.00411703,0.19053209,0.23234275,0.11374758,0.16271973,0.63955665,0.00428499,0.10533185,0.00765749,0.19672909,0.06008211
0.33385006,0.70526850,0.24092638,0.05678574,0.29725063,0.51537639,0.12285911,0.17160024,0.36097983,0.04825436,0.00740048,0.00338591,0.17519045,0.17058721
0.27675790,0.60156643,0.14134173,0.00778609,0.21526977,0.38997176,0.09081640,0.13283262,0.53300881,0.01921044,0.07451124,0.01046511,0.22264266,0.08107396
0.25376537,0.59609061,0.16594701,0.02328038,0.23249085,0.38005710,0.11158220,0.15280572,0.51557994,0.02277018,0.05942052,0.00692624,0.19581145,0.10544807
0.02213263,0.04761787,0.04873156,0.00585809,0.05049924,0.04404563,0.02279424,0.01681360,0.06433801,0.00119191,0.00167860,0.00100495,0.03525233,0.03396904
0.00902218,0.03408142,0.01807528,0.00056019,0.02848702,0.03888949,0.01385167,0.02747314,0.04169657,0.00087126,0.01309938,0.00088829,0.02113724,0.00645356
0.02816883,0.02602187,0.03071032,0.00528730,0.05337323,0.02610160,0.01551350,0.03972787,0.02255060,0.00419086,0.00113071,0.00070517,0.02054885,0.02351296
0.02009979,0.03091455,0.02057118,0.00087375,0.01928813,0.03828672,0.00980860,0.02420016,0.03664178,0.00166144,0.00778149,0.00103448,0.02872983,0.00642447
0.01581323,0.02549356,0.01699050,0.00193961,0.02237752,0.03004002,0.00853940,0.01745860,0.02999174,0.00187813,0.00514274,0.00058952,0.01837392,0.01009988
