0.00578302,0.03657843,0.02172262,0.00039502,0.01611217,0.00680012,0.00315885,0.14430897,0.00431515,0.00001577,0.00301889,0.00401849,0.05830948,0.01172285
0.00295051,0.04049903,0.04302494,0.00357352,0.17073384,0.05523928,0.01140660,0.06167830,0.00509327,0.00005549,0.00161122,0.00054828,0.00824925,0.00146964
0.00313626,0.03792475,0.01615532,0.00001448,0.00128744,0.00060293,0.00070732,0.27420002,0.00202962,0.00000000,0.00189058,0.00224507,0.03964258,0.00652646
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00348962,0.03931720,0.03418164,0.00233865,0.11135527,0.03634547,0.00792704,0.11634064,0.00437880,0.00003799,0.00191430,0.00148498,0.02306192,0.00424539
0.00120170,0.00159864,0.00672862,0.00036763,0.01035294,0.00355019,0.00161034,0.03088631,0.00086426,0.00003000,0.00089692,0.00159498,0.01115755,0.00352137
0.00079591,0.00183455,0.01467105,0.00069053,0.04456294,0.01226635,0.00502094,0.03679033,0.00095105,0.00001504,0.00111660,0.00034993,0.00488953,0.00092966
0.00071711,0.00125959,0.00226803,0.00003524,0.00100077,0.00047923,0.00041453,0.03827722,0.00035100,0.00000002,0.00064455,0.00099268,0.01167578,0.00218465
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00061424,0.00124888,0.00926906,0.00047543,0.02952595,0.00817814,0.00327652,0.02642899,0.00069011,0.00001211,0.00080462,0.00037852,0.00470857,0.00092446
