0.01830059,0.03581385,0.01763177,0.00000000,0.02104952,0.02557191,0.02970934,0.03619472,0.00783167,0.00088237,0.01588291,0.00000000,0.02906619,0.03276449
0.00719125,0.02645230,0.06548424,0.00309881,0.05300031,0.02223957,0.00330202,0.06403670,0.00453557,0.00009058,0.00311430,0.00000000,0.01827879,0.00386171
0.00295194,0.03689412,0.06449538,0.00151742,0.06530075,0.02432128,0.00492786,0.18793161,0.00377544,0.00011229,0.00152529,0.00039873,0.01376114,0.00382246
0.00247049,0.03922991,0.08104787,0.00242961,0.11078437,0.04104663,0.00344578,0.09414139,0.00348614,0.00006679,0.00160921,0.00076309,0.01301266,0.00271155
0.00267293,0.03833998,0.07490651,0.00209619,0.09394395,0.03487611,0.00400986,0.12825345,0.00359843,0.00008420,0.00159527,0.00062735,0.01331425,0.00314694
0.02286545,0.01157208,0.02765442,0.00000000,0.03247456,0.02564269,0.05337521,0.04459812,0.00671427,0.00382383,0.03677640,0.00000000,0.02687743,0.05659743
0.00584110,0.00695641,0.02934527,0.00550911,0.02929582,0.01371628,0.00713229,0.04852767,0.00319189,0.00039481,0.00411808,0.00000000,0.01958890,0.00604021
0.00077633,0.00173694,0.01971282,0.00056586,0.02326357,0.00679367,0.00217579,0.03595640,0.00073614,0.00008410,0.00042419,0.00044439,0.00519236,0.00202956
0.00102059,0.00187126,0.02847352,0.00042899,0.03166719,0.00879574,0.00212654,0.03825186,0.00076584,0.00005160,0.00086900,0.00064423,0.00560831,0.00128352
0.00070809,0.00159396,0.02409801,0.00041805,0.02683179,0.00746186,0.00194067,0.03460501,0.00063692,0.00005704,0.00058234,0.00046100,0.00466598,0.00124788
