0.01027072,0.02452040,0.00948233,0.00065357,0.02035406,0.04048986,0.01215211,0.00849216,0.02030750,0.00168180,0.00332698,0.00005316,0.00995054,0.00563989
0.02178438,0.01613885,0.00298835,0.00023140,0.00817712,0.01603920,0.01849458,0.00385454,0.01713858,0.00049473,0.01403272,0.00106222,0.04182779,0.03234279
0.00384166,0.03199485,0.01859732,0.00045610,0.02382315,0.05076288,0.00356155,0.02417921,0.01735811,0.00217113,0.00129376,0.00051572,0.00873287,0.00400832
0.01082240,0.02713531,0.00658088,0.00051979,0.01888720,0.04770294,0.00759335,0.00559826,0.01657813,0.00115382,0.00452344,0.00055444,0.02429104,0.01522772
0.01204234,0.02506357,0.00930727,0.00041990,0.01717997,0.03843353,0.01000790,0.01088922,0.01721908,0.00129282,0.00639630,0.00066799,0.02407356,0.01649402
0.00260878,0.00244867,0.00767223,0.00032771,0.01060187,0.00730241,0.00443298,0.00561978,0.00265565,0.00033902,0.00154390,0.00012655,0.00696054,0.00364717
0.00291319,0.00296729,0.00137525,0.00012063,0.00370175,0.00604474,0.00513626,0.00327804,0.00094944,0.00018799,0.00227696,0.00055837,0.00799739,0.00967581
0.00087840,0.00107103,0.00610219,0.00026657,0.01220155,0.01301318,0.00174753,0.01211735,0.00206560,0.00031641,0.00056327,0.00049729,0.00511867,0.00230415
0.00239693,0.00247171,0.00249264,0.00016588,0.00432820,0.01115215,0.00264302,0.00344772,0.00152439,0.00017590,0.00135645,0.00035941,0.00772600,0.00427552
0.00183900,0.00167095,0.00312131,0.00011467,0.00574805,0.00791734,0.00254134,0.00500375,0.00138725,0.00018480,0.00095742,0.00024227,0.00504716,0.00415779
