0.24561265,0.68008524,0.23800743,0.01698373,0.29644376,0.32905108,0.16883299,0.32360515,0.33157122,0.04354157,0.01657403,0.00247760,0.25235111,0.13528141
0.05808387,0.57012546,0.33878720,0.00312068,0.71234047,0.54448789,0.10889886,0.12081531,0.19642229,0.00293808,0.05266838,0.00223751,0.06234922,0.01463138
0.31128371,0.77111560,0.24336562,0.08911502,0.17509721,0.28802651,0.15257105,0.38777050,0.43738413,0.03720327,0.00728344,0.00367228,0.29261366,0.16431308
0.16765977,0.61114675,0.26120761,0.02054349,0.40632978,0.41984123,0.08842263,0.18680437,0.42012697,0.01837480,0.04201414,0.00389306,0.13271984,0.04201773
0.18081966,0.65325963,0.28126356,0.03781215,0.43017644,0.41557017,0.11936586,0.23600288,0.34670869,0.02010950,0.03320787,0.00321174,0.16598222,0.07660929
0.05216476,0.03977232,0.05331401,0.00187538,0.11687735,0.08723261,0.01998843,0.07816435,0.05914322,0.00549734,0.00314477,0.00131193,0.05679462,0.03650482
0.02051941,0.04104114,0.04432575,0.00017411,0.06899238,0.05245261,0.00739113,0.02177493,0.04155491,0.00190843,0.00929344,0.00054354,0.01577641,0.00436830
0.02321813,0.02570250,0.02603894,0.00469615,0.03222836,0.05581765,0.01641762,0.04775770,0.03545240,0.00261586,0.00117748,0.00057646,0.03106429,0.02235369
0.03272952,0.03981244,0.03223059,0.00103908,0.09832746,0.04635692,0.00689619,0.04881662,0.06573631,0.00234888,0.00427292,0.00077563,0.03128484,0.00824081
0.02395856,0.02883070,0.02588644,0.00187243,0.05405850,0.02824407,0.00782532,0.02932022,0.03633305,0.00180515,0.00409577,0.00034573,0.01925143,0.01079577
