0.00307658,0.03787743,0.09370882,0.00077326,0.03118418,0.01423323,0.00497402,0.13931951,0.00386452,0.00011973,0.00141269,0.00111517,0.01592688,0.00280653
0.00204851,0.03843391,0.10291144,0.00229827,0.08470979,0.03245238,0.00365970,0.11320593,0.00320465,0.00007267,0.00149011,0.00078975,0.00852558,0.00188762
0.00266385,0.03659246,0.14900589,0.00141125,0.03251914,0.01457546,0.00407942,0.08785596,0.00360386,0.00011390,0.00184848,0.00049451,0.01170690,0.00272786
0.00347960,0.03689609,0.10400764,0.00100343,0.04964464,0.02033517,0.00380242,0.08238077,0.00425992,0.00010736,0.00403549,0.00071455,0.01956026,0.00422894
0.00256243,0.03764790,0.11362616,0.00168206,0.05954061,0.02382642,0.00393997,0.10462983,0.00355864,0.00009428,0.00200062,0.00074018,0.01203502,0.00259907
0.00087570,0.00274307,0.02740443,0.00033035,0.01454656,0.00542328,0.00253274,0.03493639,0.00084460,0.00010250,0.00074233,0.00095675,0.00670471,0.00165199
0.00047551,0.00206243,0.02487167,0.00048355,0.02900475,0.00870908,0.00221633,0.04899617,0.00055730,0.00004598,0.00050387,0.00070279,0.00572307,0.00117800
0.00079311,0.00267979,0.04207998,0.00044968,0.01489868,0.00599656,0.00222812,0.01753209,0.00089929,0.00010293,0.00075846,0.00041423,0.00653809,0.00139444
0.00080302,0.00255408,0.02811267,0.00031837,0.01332287,0.00505864,0.00161934,0.02013639,0.00077878,0.00008799,0.00186796,0.00071147,0.00725379,0.00101716
0.00052220,0.00194971,0.02079553,0.00029752,0.01592722,0.00509502,0.00165616,0.02724141,0.00059878,0.00005518,0.00067218,0.00044476,0.00463812,0.00097547
