0.08544080,0.35921678,0.23625776,0.02763586,0.08114324,0.08662328,0.05550024,0.45181674,0.08534875,0.00723665,0.00689710,0.00073625,0.09732398,0.05309357
0.04717676,0.41414136,0.21264283,0.00145411,0.08484031,0.08408840,0.03190541,0.53808248,0.13602245,0.00143669,0.04906623,0.00238240,0.10566330,0.01639109
0.16815640,0.52634323,0.18395263,0.04474082,0.16304411,0.18829304,0.08803231,0.22307554,0.21557584,0.01763621,0.00558652,0.00266423,0.17434464,0.09602164
0.11754563,0.43791991,0.20283000,0.00852278,0.09571341,0.10408993,0.04726245,0.27005479,0.26277015,0.01030187,0.03259599,0.00336346,0.09447099,0.02938947
0.10269032,0.44480777,0.20473412,0.01752843,0.10814865,0.11744851,0.05342273,0.37119287,0.18728885,0.00878327,0.02868199,0.00256316,0.11981569,0.04479098
0.00986604,0.01912820,0.02573016,0.00417366,0.00923564,0.01148186,0.00619566,0.03494474,0.01204108,0.00096237,0.00126831,0.00019183,0.01132083,0.00657892
0.00497713,0.02704275,0.03046100,0.00029795,0.01485929,0.01353043,0.00413089,0.02220791,0.01428505,0.00043916,0.01045369,0.00024722,0.01259871,0.00178889
0.01301172,0.01879660,0.01408997,0.00350654,0.02003093,0.02284859,0.00991815,0.01916765,0.01611014,0.00171090,0.00093379,0.00035252,0.01948834,0.01154004
0.01258173,0.02078129,0.02269612,0.00081702,0.02341359,0.02506844,0.00606609,0.02547077,0.03014334,0.00108383,0.00474456,0.00044805,0.01404743,0.00314658
0.00817626,0.01719478,0.01723287,0.00143576,0.00892187,0.01003278,0.00522537,0.01880048,0.01270861,0.00086453,0.00470486,0.00021292,0.00692232,0.00396599
