0.07603490,0.37759104,0.07598480,0.00290712,0.04902475,0.02901165,0.00799849,0.14328729,0.06631666,0.00274733,0.00363144,0.00073768,0.09558742,0.02555316
0.02778785,0.32838127,0.04484409,0.00124814,0.05959892,0.02211240,0.00854336,0.34623054,0.24313168,0.00251292,0.01378587,0.00058614,0.03334149,0.00529629
0.04051517,0.44784278,0.03081912,0.00347200,0.05078876,0.03835664,0.00814870,0.11803199,0.06892630,0.00353730,0.00050784,0.00095676,0.10443246,0.02749891
0.02268195,0.32739022,0.04491156,0.00083380,0.05744074,0.02344095,0.00829422,0.28662586,0.25086927,0.00234468,0.01380225,0.00124025,0.03998531,0.00675015
0.03376765,0.36555475,0.04371951,0.00186520,0.05545286,0.02770484,0.00829725,0.24378487,0.18188825,0.00275844,0.00920750,0.00093459,0.06093828,0.01376675
0.00773583,0.02790702,0.01873073,0.00132987,0.02045221,0.00998752,0.00230192,0.04499231,0.01249728,0.00078638,0.00313835,0.00094847,0.01812192,0.00787173
0.00332550,0.01860305,0.01736709,0.00059524,0.02463113,0.00941166,0.00290053,0.08909786,0.01907047,0.00044461,0.00476847,0.00042766,0.00918524,0.00166768
0.00801360,0.03552893,0.00991714,0.00217283,0.02729124,0.01334952,0.00232800,0.04204195,0.01559166,0.00073927,0.00058825,0.00067377,0.02073661,0.01160017
0.00314459,0.01811801,0.01696318,0.00031357,0.02192133,0.00896919,0.00263281,0.08416348,0.01808097,0.00031640,0.00489326,0.00060090,0.01246155,0.00221650
0.00422176,0.01593431,0.01233210,0.00080933,0.01880168,0.00929517,0.00204705,0.05759665,0.01058130,0.00026986,0.00313144,0.00035256,0.01031908,0.00474103
