0.14508006,0.45464593,0.24122903,0.00417095,0.17589065,0.20488986,0.09329071,0.23731586,0.17565797,0.00609657,0.00326680,0.00180107,0.13550682,0.07372627
0.06908625,0.50017697,0.29774767,0.00255404,0.26193562,0.24630757,0.04592738,0.25970161,0.21005015,0.00271162,0.03761465,0.00254313,0.10560633,0.01898030
0.17300712,0.49416661,0.27066913,0.07267652,0.16731635,0.20191216,0.09386251,0.20206840,0.18234913,0.02410169,0.00789626,0.00168765,0.12106826,0.07891309
0.10791089,0.45114025,0.24086924,0.01938447,0.17392203,0.16651964,0.05798910,0.21765642,0.25247136,0.01348348,0.05778933,0.00462402,0.13499115,0.03703692
0.11046741,0.48517460,0.27486765,0.02320229,0.21344319,0.21694271,0.06544049,0.23555794,0.20629939,0.01029265,0.02960967,0.00259401,0.11787727,0.04336649
0.01218342,0.01965977,0.01838842,0.00039092,0.01879643,0.01776082,0.00821631,0.02652193,0.01338749,0.00092784,0.00050368,0.00030139,0.01615904,0.00682122
0.01171773,0.03151572,0.03659910,0.00022815,0.02916492,0.01945800,0.00610054,0.03727938,0.02866141,0.00073475,0.00521144,0.00025004,0.01889420,0.00235516
0.01343058,0.01786304,0.02494301,0.00573087,0.02106979,0.02270995,0.00910000,0.03002182,0.01801342,0.00336556,0.00092559,0.00028065,0.01783658,0.00843650
0.00741932,0.01143649,0.01780185,0.00152907,0.01930546,0.01525633,0.00459619,0.01674201,0.01378241,0.00179096,0.00662163,0.00025975,0.01161676,0.00243676
0.00731781,0.01702204,0.01381205,0.00176881,0.01595908,0.01264713,0.00434082,0.01873383,0.01314657,0.00125427,0.00266064,0.00019959,0.00986458,0.00315905
