0.14666161,0.64574951,0.25114185,0.02602662,0.06001648,0.09267722,0.06845911,0.73292553,0.10141976,0.01148116,0.00774817,0.00901247,0.31549329,0.14393632
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.19531795,0.70795184,0.28819525,0.04063196,0.29004943,0.29323190,0.12090041,0.50356233,0.24590914,0.01026278,0.01043561,0.00311132,0.32355464,0.19067775
0.12779623,0.81613427,0.33548099,0.00568808,0.50895220,0.40840086,0.11776991,0.42301670,0.43035513,0.00418401,0.11550234,0.00778201,0.26575696,0.05108458
0.14876804,0.77175677,0.31532541,0.01735455,0.41114682,0.35082865,0.11488352,0.47013187,0.35173824,0.00650252,0.07684128,0.00652627,0.28629109,0.09858178
0.02504709,0.04498094,0.05095827,0.00760068,0.01489990,0.02444374,0.01631919,0.02857721,0.02347262,0.00431533,0.00180894,0.00130744,0.02564366,0.01701926
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02620331,0.02290689,0.02121376,0.00591835,0.02372710,0.02456147,0.01209019,0.03696823,0.03227630,0.00210655,0.00121138,0.00032490,0.02186443,0.02072238
0.01703377,0.03117852,0.04239168,0.00068945,0.05678328,0.03933901,0.01257401,0.05835718,0.05024807,0.00099611,0.01514348,0.00103099,0.02911280,0.00710770
0.01812733,0.02748559,0.02803678,0.00176061,0.03653029,0.02902862,0.01026420,0.04473419,0.03755891,0.00094335,0.00987182,0.00069058,0.02158963,0.00935555
