0.10704023,0.19378120,0.29559514,0.48327810,0.18356034,0.05283794,0.02093481,0.00396040,0.03612370,0.00253803,0.00138987,0.00021216,0.00016502,0.00131496
0.03196969,0.16947252,0.28386182,0.42249545,0.13495935,0.01433217,0.00681572,0.00203252,0.14313337,0.01124297,0.00414423,0.00000000,0.00000000,0.00549747
0.02523221,0.49245024,0.13539611,0.00098910,0.29448885,0.10768591,0.01621734,0.13745739,0.06807866,0.00415842,0.00036760,0.00000494,0.00429522,0.00269662
0.00759660,0.46059084,0.16036186,0.00005433,0.38372582,0.07049862,0.01277665,0.04485404,0.20526776,0.00145978,0.00253575,0.00010804,0.00183626,0.00090643
0.01794557,0.45619202,0.15954076,0.02589478,0.34381908,0.08113535,0.01419339,0.07236417,0.15305600,0.00246388,0.00180275,0.00007862,0.00253411,0.00154145
0.01212629,0.01361257,0.06277876,0.05967617,0.03630850,0.00880603,0.00318379,0.00327548,0.00521200,0.00073149,0.00075985,0.00032409,0.00049505,0.00043599
0.00422085,0.01197865,0.11127592,0.06085932,0.04853598,0.00476338,0.00357993,0.00522164,0.01213517,0.00241654,0.00347517,0.00000000,0.00000000,0.00116798
0.00324792,0.01980140,0.03053412,0.00022218,0.06168075,0.01539175,0.00314071,0.06276864,0.01108691,0.00110026,0.00017458,0.00002155,0.00227204,0.00122844
0.00118001,0.03335049,0.04570910,0.00002263,0.06303721,0.00760293,0.00373746,0.05698094,0.01504299,0.00027851,0.00149939,0.00010117,0.00157712,0.00024446
0.00186353,0.02412027,0.03650501,0.00317394,0.05492531,0.00895627,0.00312162,0.05167672,0.01015106,0.00046605,0.00094673,0.00005654,0.00121733,0.00045738
