0.13646521,0.47381800,0.21952848,0.00000000,0.25451091,0.18295774,0.04963531,0.21718390,0.24502726,0.00000000,0.00707165,0.00314658,0.17049173,0.08567666
0.06749327,0.52059579,0.24680619,0.00350098,0.27061671,0.23431745,0.06559822,0.26650518,0.23207092,0.00224435,0.06740563,0.00374508,0.12884584,0.02502652
0.15540507,0.59450704,0.19924027,0.03921700,0.20300722,0.23050678,0.07602050,0.25861004,0.20490770,0.01797013,0.00380700,0.00211618,0.18233420,0.10486259
0.11282803,0.45267963,0.19990140,0.02083235,0.21438475,0.19728100,0.04943346,0.20029721,0.22539802,0.02286550,0.02964599,0.00262581,0.11062194,0.03909057
0.10303371,0.54220915,0.22591767,0.01777409,0.24177285,0.23000586,0.06812467,0.25851744,0.22173348,0.00950553,0.04129267,0.00306733,0.14701812,0.05525485
0.01587207,0.03853332,0.02448505,0.00000000,0.03240035,0.02487292,0.00772185,0.01835431,0.03260537,0.00000000,0.00360580,0.00152998,0.02458777,0.01576385
0.00706902,0.03162560,0.02711601,0.00047160,0.03015301,0.02066068,0.00403320,0.02894944,0.02158764,0.00047104,0.00723799,0.00054752,0.01529697,0.00285610
0.01128056,0.02299395,0.01942952,0.00340760,0.03264508,0.02817329,0.00682937,0.02510586,0.02161682,0.00208331,0.00036599,0.00028523,0.01706303,0.00894723
0.00938544,0.00910634,0.01586811,0.00209226,0.02787585,0.01076067,0.00706035,0.01227251,0.01835449,0.00406839,0.00563322,0.00054524,0.01175664,0.00398166
0.00594782,0.01874721,0.00979587,0.00146368,0.01738285,0.01312060,0.00253691,0.01855598,0.01235710,0.00105583,0.00426415,0.00025379,0.00733486,0.00302572
