0.12218948,0.68843073,0.45073169,0.06941480,0.14753258,0.17550126,0.10642093,0.58964634,0.08911388,0.00898497,0.01714671,0.00216448,0.31684828,0.17806128
0.09869908,0.72334832,0.36074871,0.01428339,0.19120650,0.17320719,0.09129791,0.46585831,0.25012717,0.00968413,0.13168415,0.01461534,0.34218386,0.10628013
0.20954266,0.68626392,0.39743316,0.03187126,0.35391784,0.35121071,0.14060736,0.33364955,0.27742180,0.01188408,0.01115782,0.00399673,0.23250628,0.13745576
0.14736500,0.73640585,0.41628703,0.00437880,0.49193937,0.43372250,0.08953939,0.21873462,0.43660036,0.00582457,0.07692859,0.00658034,0.22426510,0.04474789
0.16546600,0.71801084,0.41128039,0.01631981,0.42835897,0.39235067,0.10663924,0.27559957,0.36739770,0.00794865,0.05374702,0.00563770,0.23256502,0.08127564
0.01610272,0.02105578,0.05481162,0.01631504,0.03746268,0.04956191,0.01583534,0.05684008,0.02067319,0.00274145,0.00398870,0.00077833,0.03591119,0.03391370
0.01516303,0.01614018,0.05479290,0.00275186,0.04119977,0.04303412,0.01336362,0.07128802,0.03529395,0.00455083,0.01709753,0.00318072,0.03270744,0.01045803
0.03246288,0.01187195,0.02089046,0.00593614,0.04238018,0.03579594,0.01712269,0.04176419,0.03816679,0.00294306,0.00169491,0.00054233,0.02093509,0.01219932
0.01845635,0.02664948,0.04461933,0.00049334,0.06473650,0.03702057,0.01380310,0.05454352,0.04782272,0.00100719,0.01456795,0.00085275,0.03210601,0.00536626
0.02077471,0.01859426,0.03107666,0.00284358,0.05083449,0.03234332,0.01309349,0.04224283,0.03879604,0.00142721,0.00952142,0.00064158,0.02515271,0.00663562
