0.03826849,0.46229404,0.09242488,0.00304946,0.00476196,0.00467315,0.00378899,0.20725432,0.01408069,0.00160597,0.00203841,0.00003369,0.06038570,0.01714734
0.00702492,0.40392098,0.08131324,0.00000000,0.04300000,0.01572857,0.01142754,0.08643015,0.16436908,0.00092094,0.02361150,0.00000000,0.07812018,0.00716197
0.05605417,0.37932980,0.11892784,0.00193614,0.11862923,0.06035826,0.01342191,0.10197276,0.07870813,0.00301108,0.00175687,0.00048150,0.04038159,0.01942213
0.01745338,0.37319878,0.18288971,0.00054280,0.22516274,0.06370009,0.00668953,0.03081284,0.25345215,0.00136852,0.00841291,0.00060645,0.03884455,0.00420424
0.03062750,0.37969261,0.15710247,0.00109918,0.17878303,0.05932058,0.00875241,0.06243526,0.18546137,0.00189853,0.00615893,0.00053288,0.04078592,0.00969969
0.00621569,0.02355430,0.05277706,0.00192851,0.00424852,0.00295514,0.00271975,0.08703325,0.00384239,0.00049933,0.00164354,0.00014686,0.02789276,0.01186031
0.00269816,0.02818965,0.04787174,0.00000000,0.02611726,0.01051039,0.00701012,0.06278124,0.01463736,0.00098341,0.00892185,0.00000000,0.02581985,0.00382831
0.00644155,0.01129735,0.02370698,0.00105178,0.04027405,0.01360012,0.00335660,0.03426065,0.00900377,0.00058499,0.00077947,0.00044375,0.01056991,0.00552273
0.00241660,0.02700215,0.04481515,0.00022148,0.06698901,0.01083327,0.00244419,0.02641690,0.01829398,0.00024503,0.00244844,0.00037013,0.02568202,0.00173834
0.00349990,0.01816722,0.03512933,0.00045514,0.05325586,0.01049978,0.00249351,0.02256356,0.01286036,0.00027045,0.00167564,0.00027914,0.01906684,0.00247569
