0.16352478,0.42253327,0.16444872,0.04577411,0.13073500,0.12820256,0.16876395,0.18792751,0.07982957,0.03410630,0.24161720,0.01134967,0.15712100,0.12351139
0.08927192,0.40030605,0.15502593,0.00240832,0.16382739,0.14862052,0.14509675,0.19506954,0.16329536,0.00140336,0.29999602,0.00771666,0.15419719,0.03377783
0.15635416,0.56240100,0.15727957,0.02325497,0.19720504,0.22989087,0.08060817,0.21745057,0.25527221,0.01289759,0.00585420,0.00257401,0.19922449,0.12029891
0.11650527,0.37345111,0.11323462,0.00328121,0.14115246,0.15145814,0.06025508,0.14776227,0.38339147,0.00809629,0.03008048,0.00452635,0.13037530,0.04230304
0.12403321,0.44856215,0.14032142,0.01053383,0.16708617,0.17865527,0.09052347,0.18539760,0.27770475,0.00826621,0.09347291,0.00471112,0.16147615,0.06864778
0.01359791,0.02397987,0.02036100,0.01123094,0.02117102,0.02047133,0.02647258,0.02167298,0.01600046,0.01451674,0.04293662,0.00436028,0.01012508,0.01103770
0.00522897,0.01983758,0.01320037,0.00042194,0.02016395,0.01432438,0.01127936,0.02184235,0.01134145,0.00037184,0.01622975,0.00092822,0.01708844,0.00394625
0.01263447,0.02787117,0.02002967,0.00454702,0.03843093,0.03411059,0.00660324,0.02446900,0.03191176,0.00276046,0.00174699,0.00046675,0.01887698,0.01100714
0.01288203,0.01486449,0.01167217,0.00054211,0.01872391,0.01263332,0.00851860,0.02036991,0.04797238,0.00150521,0.00451992,0.00066027,0.00971329,0.00224172
0.00963063,0.01338690,0.00756811,0.00182831,0.01787790,0.01509481,0.00560329,0.01417133,0.02599992,0.00154130,0.00627085,0.00054899,0.00787326,0.00408632
