0.00612884,0.03793392,0.06789251,0.00000000,0.08536281,0.03064681,0.00993646,0.03449952,0.00939993,0.00017983,0.00235858,0.00000000,0.01868903,0.00147655
0.00378329,0.04472932,0.04915851,0.00048830,0.00700058,0.00439179,0.00857580,0.08213066,0.00398871,0.00000000,0.00310468,0.00000000,0.00584466,0.00137070
0.00223752,0.03787639,0.08203051,0.00171738,0.07293120,0.02717176,0.00377305,0.10251302,0.00573042,0.00060116,0.00109246,0.00067871,0.01289503,0.00284593
0.00250548,0.03923791,0.08271429,0.00144815,0.04580150,0.02348714,0.00322765,0.08054062,0.00565886,0.00043344,0.00218740,0.00032166,0.00965291,0.00196449
0.00256375,0.03936335,0.07861273,0.00143273,0.05136083,0.02267737,0.00405239,0.08856659,0.00550600,0.00044439,0.00189447,0.00041385,0.01042382,0.00221571
0.00281517,0.00509431,0.03330156,0.00000000,0.05205750,0.01773721,0.01271932,0.03540149,0.00343124,0.00030283,0.00570031,0.00000000,0.01425984,0.00161749
0.00097453,0.00199367,0.01049369,0.00020521,0.00565521,0.00259955,0.00402002,0.02736564,0.00088736,0.00000001,0.00096796,0.00000000,0.00239012,0.00050459
0.00053609,0.00203636,0.02076198,0.00051401,0.02564313,0.00710952,0.00222674,0.02631565,0.00179083,0.00041419,0.00048297,0.00056244,0.00612527,0.00142829
0.00072657,0.00171465,0.02015954,0.00044922,0.02073886,0.00697516,0.00113711,0.01916196,0.00127418,0.00018890,0.00072127,0.00028856,0.00579680,0.00124317
0.00050050,0.00160995,0.01631005,0.00034745,0.01813150,0.00572361,0.00125005,0.01843512,0.00123517,0.00024108,0.00050317,0.00023551,0.00437731,0.00093821
