0.08727399,0.34034407,0.00137958,0.00004658,0.00057726,0.00059893,0.00188545,0.11246792,0.03309764,0.00219003,0.00150104,0.00141046,0.08922906,0.02176077
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07243492,0.39024687,0.02292201,0.01019757,0.04265936,0.02731132,0.00763148,0.12989834,0.05145196,0.00332088,0.00628688,0.00087122,0.09121017,0.04037173
0.01444224,0.44778848,0.04206976,0.00092856,0.25159317,0.04433673,0.01668178,0.11533394,0.19226171,0.00064346,0.03279487,0.00104453,0.02703109,0.00533807
0.03688107,0.42264733,0.03329999,0.00349089,0.17168203,0.03592095,0.01289947,0.11923908,0.13922437,0.00153092,0.02270157,0.00102519,0.05035862,0.01663842
0.00857036,0.02549644,0.00120108,0.00014189,0.00082941,0.00071865,0.00081018,0.04668214,0.01037104,0.00143142,0.00049923,0.00060265,0.02046016,0.00271288
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00617587,0.01663853,0.01018559,0.00553302,0.01670073,0.00842549,0.00242005,0.03077772,0.00565695,0.00065603,0.00261380,0.00065218,0.01241888,0.01417026
0.00201582,0.02963902,0.02290008,0.00030467,0.07963576,0.01095521,0.00548112,0.06802228,0.01696019,0.00021545,0.01283716,0.00049333,0.01600660,0.00238317
0.00277347,0.02111463,0.01500793,0.00163618,0.05074995,0.00785951,0.00391248,0.04826662,0.01176183,0.00033119,0.00851077,0.00038024,0.01084024,0.00491613
