0.14949565,0.32571977,0.10372715,0.00443748,0.15694395,0.21390872,0.05847951,0.07606693,0.41247860,0.00000000,0.00369745,0.00000000,0.06519054,0.02765716
0.10982647,0.36666185,0.07465931,0.00083784,0.13450441,0.19698723,0.03687528,0.06460632,0.49367660,0.00212013,0.02235481,0.00155774,0.05935846,0.01491598
0.17896099,0.51974976,0.20962436,0.03913536,0.23542738,0.27815884,0.10099217,0.16633980,0.31619564,0.02261105,0.00463860,0.00128769,0.10467629,0.07965205
0.12919688,0.44347143,0.14569062,0.00552120,0.20630796,0.24231879,0.06116678,0.10150478,0.45985764,0.00973212,0.04069449,0.00273772,0.08496544,0.02626241
0.14415790,0.45797691,0.15717724,0.01685373,0.20511344,0.24785559,0.07162680,0.11881083,0.41325513,0.01309406,0.02459817,0.00201225,0.08787616,0.04366618
0.01826109,0.01979688,0.02416222,0.00088326,0.02247575,0.02049641,0.00623035,0.01650756,0.03848315,0.00000000,0.00147356,0.00000000,0.01874964,0.00946369
0.00802340,0.02534930,0.01581780,0.00008356,0.01845767,0.02170406,0.00319138,0.01289157,0.02163916,0.00043721,0.00294785,0.00033767,0.00939973,0.00165858
0.01420901,0.02638990,0.01244563,0.00370464,0.01510468,0.01534486,0.00740571,0.01990861,0.02180337,0.00188256,0.00043497,0.00013546,0.00920080,0.00812920
0.00845318,0.02473269,0.01662846,0.00057688,0.02046484,0.01607223,0.00424408,0.02011039,0.02530076,0.00085743,0.00379835,0.00025798,0.00885814,0.00213279
0.00896432,0.01914732,0.01026858,0.00155737,0.01282710,0.01149459,0.00443975,0.01447017,0.01820198,0.00106502,0.00204306,0.00015825,0.00681650,0.00355108
