0.19454047,0.75689971,0.36675009,0.09543400,0.36747736,0.43011108,0.17771521,0.37275532,0.31438777,0.00000000,0.06633954,0.00000000,0.23488946,0.11700390
0.07331297,0.75011426,0.41544518,0.00152338,0.51093417,0.38557023,0.13202801,0.39692360,0.26523018,0.00260681,0.13600178,0.00571027,0.18976441,0.03072499
0.22829314,0.82525718,0.33638814,0.07524864,0.35020402,0.38518482,0.12510693,0.42875504,0.33818802,0.02672310,0.00590217,0.00362186,0.31477323,0.17141683
0.15014271,0.70674247,0.35464597,0.03582068,0.29925549,0.30682936,0.07571732,0.32082963,0.33970213,0.02154968,0.05006277,0.00510674,0.20293625,0.05999526
0.14323750,0.77008617,0.37606636,0.03443152,0.41566652,0.37190816,0.11984372,0.39541909,0.30473730,0.01467200,0.07363843,0.00483875,0.23771510,0.08721083
0.03561131,0.02763721,0.06387875,0.02305545,0.10259236,0.08356387,0.03816288,0.06630784,0.06475391,0.00000000,0.01778003,0.00000000,0.06089792,0.03280671
0.01005525,0.03131337,0.04915446,0.00025564,0.04973708,0.03122957,0.01035691,0.05315840,0.03070959,0.00084967,0.01539251,0.00085686,0.03004615,0.00485427
0.01712631,0.01788851,0.03389395,0.00602458,0.05762054,0.04303787,0.01218829,0.05023351,0.03724044,0.00340381,0.00078984,0.00062501,0.02905087,0.01787985
0.02084253,0.01252826,0.04203264,0.00292985,0.05777532,0.02510429,0.01250912,0.02846429,0.04837077,0.00363457,0.01448629,0.00091736,0.02051321,0.00735122
0.01155195,0.01290018,0.01383289,0.00257802,0.02878276,0.02275347,0.00672702,0.02702039,0.02556940,0.00183501,0.00852698,0.00031931,0.01395418,0.00785794
